Calendar for  only Earnings

January 2016
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
1/25/16,1/25/16,After Market,3:16:00 PM CST,ELS,Q4,0.75,0.73,Verified
1/25/16,1/25/16,After Market,3:21:00 PM CST,TESS,Q3,0.35,0.72,Verified
1/25/16,1/25/16,After Market,3:30:00 PM CST,BBCN,Q4,0.296,0.29,Verified
1/25/16,1/25/16,After Market,3:30:00 PM CST,BXS,Q4,0.369,0.33,Verified
1/25/16,1/25/16,After Market,3:35:00 PM CST,HBNC,Q4,0.597,0.54,Verified
1/25/16,1/25/16,After Market,3:57:00 PM CST,MBTF,Q4,<empty>,0.18,Verified
1/25/16,1/25/16,After Market,4:00:00 PM CST,CIZN,Q4,<empty>,0.48,Verified
1/25/16,1/25/16,After Market,4:00:00 PM CST,HFFC,Q2,<empty>,0.27,Verified
1/25/16,1/25/16,After Market,4:15:00 PM CST,ASH,Q1,1.374,1.41,Verified
1/25/16,1/25/16,After Market,4:17:00 PM CST,CR,Q4,1.102,1.12,Verified
1/25/16,1/25/16,After Market,4:28:00 PM CST,BRO,Q4,0.363,0.38,Verified
1/25/16,1/25/16,After Market,4:46:00 PM CST,PKG,Q4,1.031,1.08,Verified
1/25/16,1/25/16,After Market,5:11:00 PM CST,YCB,Q4,0.7,0.74,Verified
1/25/16,1/25/16,After Market,5:30:00 PM CST,STLD,Q4,0.067,0.09,Verified
1/25/16,1/25/16,After Market,6:03:00 PM CST,GABC,Q4,0.54,0.58,Verified
1/26/16,,After Market,,ACE,Q4,<empty>,<empty>,Unconfirmed
1/26/16,,After Market,,CNI,Q4,<empty>,<empty>,Unconfirmed
1/26/16,,After Market,,CYT,Q4,<empty>,<empty>,Unconfirmed
1/26/16,,Before Market,,PHG,Q4,<empty>,-0.054,Verified
1/26/16,,After Market,,PSEM,Q2,<empty>,<empty>,Unconfirmed
1/26/16,,Unspecified,,SIEGY,Q1,1.49,1.926,Verified
1/26/16,1/26/16,Before Market,12:04:00 AM CST,FMER,Q4,0.34,0.33,Verified
1/26/16,1/26/16,Before Market,1:30:00 AM CST,AUDC,Q4,0.025,0.07,Verified
1/26/16,1/26/16,Before Market,5:00:00 AM CST,DHR,Q4,1.27,1,Verified
1/26/16,1/26/16,Before Market,5:00:00 AM CST,NORD,Q1,0.25,0.25,Verified
1/26/16,1/26/16,Before Market,5:00:00 AM CST,PII,Q4,1.692,1.66,Verified
1/26/16,1/26/16,Before Market,5:00:00 AM CST,PROV,Q2,0.275,0.11,Verified
1/26/16,1/26/16,Before Market,5:18:00 AM CST,DD,Q4,0.259,0.27,Verified
1/26/16,1/26/16,Before Market,5:30:00 AM CST,FBC,Q4,0.425,0.44,Verified
1/26/16,1/26/16,Before Market,5:40:00 AM CST,JNJ,Q4,1.418,1.44,Verified
1/26/16,1/26/16,Before Market,5:45:00 AM CST,COH,Q2,0.654,0.68,Verified
1/26/16,1/26/16,Before Market,5:45:00 AM CST,PCH,Q4,0.063,0.09,Verified
1/26/16,1/26/16,Before Market,5:51:00 AM CST,GLW,Q4,0.316,0.34,Verified
1/26/16,1/26/16,Before Market,5:55:00 AM CST,DOV,Q4,0.746,0.81,Verified
1/26/16,1/26/16,Before Market,5:55:00 AM CST,IIVI,Q2,0.28,0.3,Verified
1/26/16,1/26/16,Before Market,6:00:00 AM CST,ABTX,Q4,0.345,0.33,Verified
1/26/16,1/26/16,Before Market,6:00:00 AM CST,AHGP,Q4,1.14,0.48,Verified
1/26/16,1/26/16,Before Market,6:00:00 AM CST,ARLP,Q4,0.792,-0.19,Verified
1/26/16,1/26/16,Before Market,6:00:00 AM CST,CCBG,Q4,0.14,0.16,Verified
1/26/16,1/26/16,Before Market,6:00:00 AM CST,GK,Q2,0.892,0.92,Verified
1/26/16,1/26/16,Before Market,6:00:00 AM CST,JNS,Q4,0.244,0.25,Verified
1/26/16,1/26/16,Before Market,6:00:00 AM CST,PG,Q2,0.98,1.04,Verified
1/26/16,1/26/16,Before Market,6:00:00 AM CST,WAT,Q4,1.953,1.96,Verified
1/26/16,1/26/16,Before Market,6:01:00 AM CST,LMT,Q4,2.927,3.01,Verified
1/26/16,1/26/16,Before Market,6:30:00 AM CST,ATI,Q4,-0.387,-2.12,Verified
1/26/16,1/26/16,Before Market,6:30:00 AM CST,GWW,Q4,2.237,2.49,Verified
1/26/16,1/26/16,Before Market,6:30:00 AM CST,HBCP,Q4,0.5,0.62,Verified
1/26/16,1/26/16,Before Market,6:30:00 AM CST,ISCA,Q4,0.7,0.74,Verified
1/26/16,1/26/16,Before Market,6:30:00 AM CST,MMM,Q4,1.62,1.66,Verified
1/26/16,1/26/16,Before Market,6:30:00 AM CST,MNRO,Q3,0.51,0.46,Verified
1/26/16,1/26/16,Before Market,6:30:00 AM CST,PH,Q2,1.185,1.52,Verified
1/26/16,1/26/16,Before Market,6:30:00 AM CST,S,Q3,-0.257,-0.21,Verified
1/26/16,1/26/16,Before Market,6:30:00 AM CST,STBA,Q4,0.543,0.5,Verified
1/26/16,1/26/16,Before Market,6:30:00 AM CST,VBTX,Q4,<empty>,0.23,Verified
1/26/16,1/26/16,Before Market,6:40:00 AM CST,TLMR,Q4,0.275,0.19,Verified
1/26/16,1/26/16,Before Market,7:00:00 AM CST,BPOP,Q4,0.915,1.32,Verified
1/26/16,1/26/16,Before Market,7:00:00 AM CST,CBAN,Q4,<empty>,0.19,Verified
1/26/16,1/26/16,Before Market,7:00:00 AM CST,FCX,Q4,-0.171,-3.45,Verified
1/26/16,1/26/16,Before Market,7:00:00 AM CST,ORIT,Q2,0.25,0.37,Verified
1/26/16,1/26/16,Before Market,7:00:00 AM CST,PLD,Q4,0.617,0.64,Verified
1/26/16,1/26/16,Before Market,7:30:00 AM CST,AKS,Q4,0.075,0.3,Verified
1/26/16,1/26/16,Before Market,7:30:00 AM CST,AVX,Q3,0.17,0.17,Verified
1/26/16,1/26/16,Before Market,7:30:00 AM CST,HAFC,Q4,0.405,0.46,Verified
1/26/16,1/26/16,Before Market,7:30:00 AM CST,METR,Q4,<empty>,0.41,Verified
1/26/16,1/26/16,Before Market,8:00:00 AM CST,CWBC,Q4,<empty>,0.21,Verified
1/26/16,1/26/16,Before Market,8:00:00 AM CST,NVR,Q4,29.29,31.92,Verified
1/26/16,1/26/16,Before Market,8:00:00 AM CST,SSBI,Q4,<empty>,0.27,Verified
1/26/16,1/26/16,Unspecified,8:01:00 AM CST,SFST,Q4,0.4,0.43,Verified
1/26/16,1/26/16,During Market,9:00:00 AM CST,HTLD,Q4,0.196,0.2,Verified
1/26/16,1/26/16,After Market,3:00:00 PM CST,CSFL,Q4,0.22,0.23,Verified
1/26/16,1/26/16,After Market,3:00:00 PM CST,FCBC,Q4,0.34,0.34,Verified
1/26/16,1/26/16,After Market,3:00:00 PM CST,MSFG,Q4,0.43,0.42,Verified
1/26/16,1/26/16,After Market,3:00:00 PM CST,SYK,Q4,1.552,1.56,Verified
1/26/16,1/26/16,After Market,3:01:00 PM CST,HA,Q4,0.852,0.85,Verified
1/26/16,1/26/16,After Market,3:01:00 PM CST,KTCC,Q2,0.08,0.16,Verified
1/26/16,1/26/16,After Market,3:01:00 PM CST,MRCY,Q2,0.123,0.23,Verified
1/26/16,1/26/16,After Market,3:01:00 PM CST,MRTN,Q4,0.258,0.26,Verified
1/26/16,1/26/16,After Market,3:01:00 PM CST,T,Q4,0.638,0.63,Verified
1/26/16,1/26/16,After Market,3:03:00 PM CST,ETH,Q2,0.434,0.55,Verified
1/26/16,1/26/16,After Market,3:05:00 PM CST,BBOX,Q3,0.375,0.37,Verified
1/26/16,1/26/16,After Market,3:05:00 PM CST,CA,Q3,0.555,0.63,Verified
1/26/16,1/26/16,After Market,3:05:00 PM CST,COF,Q4,1.603,1.67,Verified
1/26/16,1/26/16,After Market,3:05:00 PM CST,EBSB,Q4,0.12,0.13,Verified
1/26/16,1/26/16,After Market,3:05:00 PM CST,FISI,Q4,0.505,0.44,Verified
1/26/16,1/26/16,After Market,3:05:00 PM CST,MTSI,Q1,0.28,0.4,Verified
1/26/16,1/26/16,After Market,3:05:00 PM CST,PLCM,Q4,0.15,0.23,Verified
1/26/16,1/26/16,After Market,3:05:00 PM CST,WASH,Q4,0.64,0.62,Verified
1/26/16,1/26/16,After Market,3:10:00 PM CST,CVCY,Q4,0.247,0.26,Verified
1/26/16,1/26/16,After Market,3:10:00 PM CST,UCFC,Q4,0.09,0.09,Verified
1/26/16,1/26/16,After Market,3:15:00 PM CST,LTXB,Q4,0.432,0.35,Verified
1/26/16,1/26/16,After Market,3:15:00 PM CST,NAVI,Q4,0.49,0.49,Verified
1/26/16,1/26/16,After Market,3:15:00 PM CST,PUB,Q4,0.285,0.27,Verified
1/26/16,1/26/16,After Market,3:15:00 PM CST,TSS,Q4,0.552,0.57,Verified
1/26/16,1/26/16,After Market,3:15:00 PM CST,VMW,Q4,0.982,1.26,Verified
1/26/16,1/26/16,After Market,3:15:00 PM CST,ZHNE,Q4,-0.03,0.01,Verified
1/26/16,1/26/16,After Market,3:16:00 PM CST,FSB,Q4,0.47,0.41,Verified
1/26/16,1/26/16,After Market,3:19:00 PM CST,WSBC,Q4,0.588,0.6,Verified
1/26/16,1/26/16,After Market,3:25:00 PM CST,UBNK,Q4,0.26,0.23,Verified
1/26/16,1/26/16,After Market,3:30:00 PM CST,AAPL,Q1,3.235,3.28,Verified
1/26/16,1/26/16,After Market,3:30:00 PM CST,FXCB,Q4,0.18,0.16,Verified
1/26/16,1/26/16,After Market,3:30:00 PM CST,HMST,Q4,0.293,0.39,Verified
1/26/16,1/26/16,After Market,3:30:00 PM CST,TRMK,Q4,0.388,0.41,Verified
1/26/16,1/26/16,After Market,3:30:00 PM CST,X,Q4,-0.862,-0.23,Verified
1/26/16,1/26/16,After Market,4:00:00 PM CST,BUSE,Q4,0.363,0.36,Verified
1/26/16,1/26/16,After Market,4:00:00 PM CST,OSHC,Q4,<empty>,0.28,Unconfirmed
1/26/16,1/26/16,After Market,4:00:00 PM CST,UMBF,Q4,0.62,0.7,Verified
1/26/16,1/26/16,After Market,4:29:00 PM CST,CB,Q4,2.277,2.38,Verified
1/26/16,1/26/16,After Market,4:30:00 PM CST,FFIC,Q4,0.38,0.42,Verified
1/26/16,1/26/16,After Market,4:32:00 PM CST,PWOD,Q4,<empty>,0.66,Verified
1/26/16,1/26/16,After Market,4:45:00 PM CST,FMBI,Q4,0.285,0.21,Verified
1/26/16,1/26/16,After Market,5:00:00 PM CST,PULB,Q1,0.26,0.26,Verified
1/26/16,1/26/16,After Market,5:30:00 PM CST,NCOM,Q4,0.293,0.28,Verified
1/27/16,,Before Market,,CAJ,Q4,<empty>,<empty>,Verified
1/27/16,,Unspecified,,FUJIY,Q3,<empty>,<empty>,Verified
1/27/16,,Before Market,,NVS,Q4,1.216,2.88,Verified
1/27/16,,After Market,,ONFC,Q4,<empty>,<empty>,Unconfirmed
1/27/16,,Unspecified,,SAN,Q4,<empty>,0.109,Verified
1/27/16,,Before Market,,SUBK,Q4,<empty>,<empty>,Unconfirmed
