Calendar for  only Earnings

May 2018
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
5/1/18,5/1/18,Before Market,5:30:00 AM CDT,ETN,Q1,1.097,1.1,Verified
5/1/18,5/1/18,Before Market,5:30:00 AM CDT,HEP,Q1,0.438,0.44,Verified
5/1/18,5/1/18,Before Market,5:30:00 AM CDT,I,Q1,<empty>,-0.56,Verified
5/1/18,5/1/18,Before Market,5:30:00 AM CDT,SBSI,Q1,<empty>,0.46,Verified
5/1/18,5/1/18,Before Market,5:40:00 AM CDT,ACCO,Q1,0.091,0.08,Verified
5/1/18,5/1/18,Before Market,5:45:00 AM CDT,MRK,Q1,1.004,1.05,Verified
5/1/18,5/1/18,Before Market,5:45:00 AM CDT,PFE,Q1,0.757,0.77,Verified
5/1/18,5/1/18,Before Market,5:45:00 AM CDT,RDC,Q1,-0.778,-0.89,Verified
5/1/18,5/1/18,Before Market,5:45:00 AM CDT,TPR,Q3,0.536,0.54,Verified
5/1/18,5/1/18,Before Market,5:45:00 AM CDT,WDR,Q1,0.545,0.56,Verified
5/1/18,5/1/18,Before Market,5:50:00 AM CDT,GLT,Q1,0.285,0.19,Verified
5/1/18,5/1/18,Before Market,5:51:00 AM CDT,TKR,Q1,0.827,1.01,Verified
5/1/18,5/1/18,Before Market,5:55:00 AM CDT,EMR,Q2,0.73,0.76,Verified
5/1/18,5/1/18,Before Market,5:55:00 AM CDT,IIVI,Q3,0.385,0.36,Verified
5/1/18,5/1/18,Before Market,5:55:00 AM CDT,JCI,Q2,0.535,0.53,Verified
5/1/18,5/1/18,Before Market,5:55:00 AM CDT,UA,Q1,<empty>,-0.07,Verified
5/1/18,5/1/18,Before Market,5:55:00 AM CDT,UAA,Q1,-0.034,-0.07,Verified
5/1/18,5/1/18,Before Market,5:55:00 AM CDT,UFS,Q1,0.753,0.87,Verified
5/1/18,5/1/18,Before Market,5:55:00 AM CDT,VSTO,Q4,-0.109,-0.22,Verified
5/1/18,5/1/18,Before Market,5:55:00 AM CDT,XYL,Q1,0.519,0.51,Verified
5/1/18,5/1/18,Before Market,6:00:00 AM CDT,ADM,Q1,0.512,0.68,Verified
5/1/18,5/1/18,Before Market,6:00:00 AM CDT,AMT,Q1,<empty>,1.73,Verified
5/1/18,5/1/18,Before Market,6:00:00 AM CDT,AN,Q1,1.029,1.01,Verified
5/1/18,5/1/18,Before Market,6:00:00 AM CDT,CEQP,Q1,<empty>,0.21,Verified
5/1/18,5/1/18,Before Market,6:00:00 AM CDT,CIGI,Q1,<empty>,0.45,Verified
5/1/18,5/1/18,Before Market,6:00:00 AM CDT,DORM,Q1,1.033,0.96,Verified
5/1/18,5/1/18,Before Market,6:00:00 AM CDT,EAT,Q3,1.056,1.08,Verified
5/1/18,5/1/18,Before Market,6:00:00 AM CDT,FIS,Q1,1.057,1.09,Verified
5/1/18,5/1/18,Before Market,6:00:00 AM CDT,INCY,Q1,0.083,-0.01,Verified
5/1/18,5/1/18,Before Market,6:00:00 AM CDT,NBL,Q1,0.297,0.35,Verified
5/1/18,5/1/18,Before Market,6:00:00 AM CDT,NEO,Q1,<empty>,0.04,Verified
5/1/18,5/1/18,Before Market,6:00:00 AM CDT,OXFD,Q1,<empty>,-0.4,Verified
5/1/18,5/1/18,Before Market,6:00:00 AM CDT,SERV,Q1,0.402,0.44,Verified
5/1/18,5/1/18,Before Market,6:00:00 AM CDT,SIR,Q1,<empty>,0.63,Verified
5/1/18,5/1/18,Before Market,6:00:00 AM CDT,SMG,Q2,3.383,2.88,Verified
5/1/18,5/1/18,Before Market,6:00:00 AM CDT,WEC,Q1,1.183,1.23,Verified
5/1/18,5/1/18,Before Market,6:05:00 AM CDT,EIGI,Q1,-0.094,-0.05,Verified
5/1/18,5/1/18,Before Market,6:07:00 AM CDT,SHOP,Q1,0.001,0.04,Verified
5/1/18,5/1/18,Before Market,6:15:00 AM CDT,FLWS,Q3,<empty>,-0.13,Verified
5/1/18,5/1/18,Before Market,6:15:00 AM CDT,NBLX,Q1,<empty>,0.97,Verified
5/1/18,5/1/18,Before Market,6:22:00 AM CDT,TDG,Q2,3.647,3.79,Verified
5/1/18,5/1/18,Before Market,6:30:00 AM CDT,AGCO,Q1,0.144,0.35,Verified
5/1/18,5/1/18,Before Market,6:30:00 AM CDT,CLDT,Q1,<empty>,0.36,Verified
5/1/18,5/1/18,Before Market,6:30:00 AM CDT,CMI,Q1,3.013,1.96,Verified
5/1/18,5/1/18,Before Market,6:30:00 AM CDT,IMAX,Q1,0.122,0.21,Verified
5/1/18,5/1/18,Before Market,6:30:00 AM CDT,IPHS,Q1,<empty>,0.61,Verified
5/1/18,5/1/18,Before Market,6:30:00 AM CDT,NTLA,Q1,<empty>,-0.51,Verified
5/1/18,5/1/18,Before Market,6:30:00 AM CDT,NXRT,Q1,<empty>,0.36,Verified
5/1/18,5/1/18,Before Market,6:30:00 AM CDT,PGTI,Q1,0.154,0.19,Verified
5/1/18,5/1/18,Before Market,6:32:00 AM CDT,RVLT,Q1,-0.17,-0.06,Verified
5/1/18,5/1/18,Before Market,6:33:00 AM CDT,HBI,Q1,0.25,0.26,Verified
5/1/18,5/1/18,Before Market,6:40:00 AM CDT,CVLT,Q4,0.322,0.31,Verified
5/1/18,5/1/18,Before Market,6:45:00 AM CDT,CTLT,Q3,0.424,0.14,Verified
5/1/18,5/1/18,Before Market,6:45:00 AM CDT,LBY,Q1,<empty>,-0.13,Verified
5/1/18,5/1/18,Before Market,6:49:00 AM CDT,LLL,Q1,2.053,2.34,Verified
5/1/18,5/1/18,Before Market,6:51:00 AM CDT,TDS,Q1,0.152,0.34,Verified
5/1/18,5/1/18,Before Market,6:52:00 AM CDT,USM,Q1,0.295,0.52,Verified
5/1/18,5/1/18,Before Market,6:55:00 AM CDT,IRWD,Q1,-0.135,-0.27,Verified
5/1/18,5/1/18,Before Market,6:55:00 AM CDT,SABR,Q1,0.426,0.44,Verified
5/1/18,5/1/18,Before Market,6:59:00 AM CDT,FMCC,Q1,<empty>,0.9,Verified
5/1/18,5/1/18,Before Market,7:00:00 AM CDT,FELE,Q1,0.381,0.45,Verified
5/1/18,5/1/18,Before Market,7:00:00 AM CDT,IPGP,Q1,1.887,1.93,Verified
5/1/18,5/1/18,Before Market,7:00:00 AM CDT,OXSQ,Q1,<empty>,0.22,Verified
5/1/18,5/1/18,Before Market,7:00:00 AM CDT,PRFT,Q1,0.345,0.35,Verified
5/1/18,5/1/18,Before Market,7:00:00 AM CDT,SMLR,Q1,<empty>,0.1,Verified
5/1/18,5/1/18,Before Market,7:00:00 AM CDT,STX,Q3,1.392,1.46,Verified
5/1/18,5/1/18,Before Market,7:00:00 AM CDT,VBIV,Q1,<empty>,-0.19,Verified
5/1/18,5/1/18,Before Market,7:30:00 AM CDT,ARII,Q1,0.575,0.68,Verified
5/1/18,5/1/18,Before Market,7:30:00 AM CDT,ECL,Q1,0.893,0.91,Verified
5/1/18,5/1/18,Before Market,7:30:00 AM CDT,HCA,Q1,2.121,3.18,Verified
5/1/18,5/1/18,Before Market,7:30:00 AM CDT,NNN,Q1,<empty>,0.67,Verified
5/1/18,5/1/18,Before Market,7:30:00 AM CDT,RHP,Q1,<empty>,1.1,Verified
5/1/18,5/1/18,Before Market,7:33:00 AM CDT,RPXC,Q1,<empty>,0.1,Verified
5/1/18,5/1/18,Before Market,7:41:00 AM CDT,SXI,Q3,1.235,1.11,Verified
5/1/18,5/1/18,Before Market,8:00:00 AM CDT,CHSP,Q1,<empty>,0.43,Verified
5/1/18,5/1/18,Before Market,8:00:00 AM CDT,GRUB,Q1,0.39,0.52,Verified
5/1/18,5/1/18,Before Market,8:07:00 AM CDT,TRIB,Q1,<empty>,0.071,Verified
5/1/18,5/1/18,During Market,2:50:00 PM CDT,QUOT,Q1,0.039,-0.12,Verified
5/1/18,5/1/18,After Market,3:00:00 PM CDT,ACTG,Q1,<empty>,-0.51,Verified
5/1/18,5/1/18,After Market,3:00:00 PM CDT,JNPR,Q1,0.276,0.28,Verified
5/1/18,5/1/18,After Market,3:00:00 PM CDT,ULTI,Q1,1.182,1.3,Verified
5/1/18,5/1/18,After Market,3:01:00 PM CDT,BGFV,Q1,-0.118,-0.06,Verified
5/1/18,5/1/18,After Market,3:01:00 PM CDT,BRKS,Q2,0.383,0.4,Verified
5/1/18,5/1/18,After Market,3:01:00 PM CDT,COHR,Q2,3.588,3.37,Verified
5/1/18,5/1/18,After Market,3:01:00 PM CDT,CRAY,Q1,-0.528,-0.53,Verified
5/1/18,5/1/18,After Market,3:01:00 PM CDT,FISV,Q1,0.749,0.76,Verified
5/1/18,5/1/18,After Market,3:01:00 PM CDT,FTR,Q1,-0.83,-0.58,Verified
5/1/18,5/1/18,After Market,3:01:00 PM CDT,GILD,Q1,1.692,1.48,Verified
5/1/18,5/1/18,After Market,3:01:00 PM CDT,KFRC,Q1,0.364,0.37,Verified
5/1/18,5/1/18,After Market,3:01:00 PM CDT,KTCC,Q3,<empty>,0.06,Verified
5/1/18,5/1/18,After Market,3:01:00 PM CDT,MGRC,Q1,0.471,0.48,Verified
5/1/18,5/1/18,After Market,3:01:00 PM CDT,MUX,Q1,<empty>,-0.02,Verified
5/1/18,5/1/18,After Market,3:01:00 PM CDT,QUMU,Q1,<empty>,-0.48,Verified
5/1/18,5/1/18,After Market,3:01:00 PM CDT,RIGL,Q1,-0.166,-0.17,Verified
5/1/18,5/1/18,After Market,3:01:00 PM CDT,RRR,Q1,<empty>,0.65,Verified
5/1/18,5/1/18,After Market,3:01:00 PM CDT,RTRX,Q1,<empty>,-0.14,Verified
5/1/18,5/1/18,After Market,3:01:00 PM CDT,TDOC,Q1,-0.437,-0.39,Verified
5/1/18,5/1/18,After Market,3:01:00 PM CDT,VNOM,Q1,<empty>,0.38,Verified
5/1/18,5/1/18,After Market,3:01:00 PM CDT,WATT,Q1,-0.512,-0.55,Verified
5/1/18,5/1/18,After Market,3:02:00 PM CDT,ACGL,Q1,<empty>,1.69,Verified
5/1/18,5/1/18,After Market,3:02:00 PM CDT,NUVA,Q1,0.463,0.39,Verified
5/1/18,5/1/18,After Market,3:02:00 PM CDT,SFLY,Q1,-0.843,-0.73,Verified
5/1/18,5/1/18,After Market,3:03:00 PM CDT,ARRS,Q1,0.581,0.73,Verified
5/1/18,5/1/18,After Market,3:03:00 PM CDT,MATX,Q1,0.267,0.33,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,ACHC,Q1,0.494,0.52,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,AJX,Q1,<empty>,0.38,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,ARC,Q1,<empty>,0.01,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,BBSI,Q1,<empty>,-1.25,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,DENN,Q1,0.134,0.15,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,DVN,Q1,0.26,0.2,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,EIX,Q1,0.973,0.8,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,ENPH,Q1,<empty>,-0.01,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,EXR,Q1,<empty>,1.08,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,FIVN,Q1,0.057,0.08,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,GLUU,Q1,-0.011,-0.05,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,GNMK,Q1,-0.23,-0.21,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,HRZN,Q1,<empty>,0.28,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,HURN,Q1,0.49,0.19,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,ISIG,Q1,<empty>,0.01,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,JKHY,Q3,0.876,0.93,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,KBAL,Q3,<empty>,0.16,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,KTWO,Q1,-0.22,-0.26,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,MITK,Q2,0.061,0.06,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,MTSI,Q2,0.142,0.13,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,NANO,Q1,0.465,0.67,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,NCR,Q1,0.469,0.56,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,NMIH,Q1,0.287,0.34,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,PLT,Q4,0.85,1.05,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,RSYS,Q1,-0.089,-0.08,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,SSNC,Q1,0.549,0.53,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,STAG,Q1,<empty>,0.43,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,TMUS,Q1,0.758,0.78,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,TREC,Q1,<empty>,0.08,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,TRUP,Q1,-0.019,-0.05,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,VCYT,Q1,<empty>,-0.27,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,WES,Q1,<empty>,0.38,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,WGP,Q1,<empty>,0.46,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,WIRE,Q1,<empty>,0.54,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,WU,Q1,0.42,0.45,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,XENT,Q1,-0.22,-0.21,Verified
5/1/18,5/1/18,After Market,3:05:00 PM CDT,ZYME,Q1,<empty>,-0.83,Verified
5/1/18,5/1/18,After Market,3:06:00 PM CDT,MDLZ,Q1,0.622,0.62,Verified
5/1/18,5/1/18,After Market,3:06:00 PM CDT,SEND,Q1,<empty>,0.03,Verified
5/1/18,5/1/18,After Market,3:07:00 PM CDT,FOE,Q1,<empty>,0.36,Verified
5/1/18,5/1/18,After Market,3:07:00 PM CDT,PAYC,Q1,0.917,0.95,Verified
5/1/18,5/1/18,After Market,3:10:00 PM CDT,APC,Q1,0.433,0.52,Verified
5/1/18,5/1/18,After Market,3:10:00 PM CDT,EVTC,Q1,0.324,0.47,Verified
5/1/18,5/1/18,After Market,3:10:00 PM CDT,FSTR,Q1,<empty>,-0.2,Verified
5/1/18,5/1/18,After Market,3:10:00 PM CDT,NOA,Q1,<empty>,0.28,Verified
5/1/18,5/1/18,After Market,3:10:00 PM CDT,TEX,Q1,0.389,0.55,Verified
5/1/18,5/1/18,After Market,3:10:00 PM CDT,VRSK,Q1,0.959,0.94,Verified
5/1/18,5/1/18,After Market,3:15:00 PM CDT,AAT,Q1,<empty>,0.51,Verified
5/1/18,5/1/18,After Market,3:15:00 PM CDT,AJG,Q1,1.454,1.52,Verified
5/1/18,5/1/18,After Market,3:15:00 PM CDT,AJRD,Q1,0.18,0.18,Verified
5/1/18,5/1/18,After Market,3:15:00 PM CDT,AKR,Q1,<empty>,0.33,Verified
5/1/18,5/1/18,After Market,3:15:00 PM CDT,BPI,Q1,<empty>,0.08,Verified
5/1/18,5/1/18,After Market,3:15:00 PM CDT,CHRW,Q1,1.007,1.01,Verified
5/1/18,5/1/18,After Market,3:15:00 PM CDT,CMP,Q1,0.283,0.37,Verified
5/1/18,5/1/18,After Market,3:15:00 PM CDT,CSU,Q1,<empty>,-0.16,Verified
5/1/18,5/1/18,After Market,3:15:00 PM CDT,CXO,Q1,0.812,1,Verified
5/1/18,5/1/18,After Market,3:15:00 PM CDT,CYH,Q1,-0.204,0.13,Verified
5/1/18,5/1/18,After Market,3:15:00 PM CDT,GOOD,Q1,<empty>,0.4,Verified
5/1/18,5/1/18,After Market,3:15:00 PM CDT,HCI,Q1,1.021,1.26,Verified
5/1/18,5/1/18,After Market,3:15:00 PM CDT,JBT,Q1,0.378,0.34,Verified
5/1/18,5/1/18,After Market,3:15:00 PM CDT,NFX,Q1,0.754,0.82,Verified
5/1/18,5/1/18,After Market,3:15:00 PM CDT,OKE,Q1,0.615,0.64,Verified
5/1/18,5/1/18,After Market,3:15:00 PM CDT,QLYS,Q1,0.349,0.36,Verified
5/1/18,5/1/18,After Market,3:15:00 PM CDT,REXR,Q1,<empty>,0.27,Verified
5/1/18,5/1/18,After Market,3:15:00 PM CDT,RM,Q1,0.722,0.72,Verified
5/1/18,5/1/18,After Market,3:15:00 PM CDT,RPAI,Q1,<empty>,0.25,Verified
5/1/18,5/1/18,After Market,3:15:00 PM CDT,SKT,Q1,<empty>,0.6,Verified
5/1/18,5/1/18,After Market,3:15:00 PM CDT,SNAP,Q1,-0.153,-0.17,Verified
5/1/18,5/1/18,After Market,3:15:00 PM CDT,UNM,Q1,1.255,1.24,Verified
5/1/18,5/1/18,After Market,3:15:00 PM CDT,VOYA,Q1,<empty>,0.77,Verified
5/1/18,5/1/18,After Market,3:16:00 PM CDT,VR,Q1,<empty>,0.53,Verified
5/1/18,5/1/18,After Market,3:16:00 PM CDT,ZEN,Q1,-0.012,0.02,Verified
5/1/18,5/1/18,After Market,3:17:00 PM CDT,RNR,Q1,2.66,3.4,Verified
5/1/18,5/1/18,After Market,3:20:00 PM CDT,HCLP,Q1,0.575,0.59,Verified
5/1/18,5/1/18,After Market,3:25:00 PM CDT,CMRE,Q1,0.149,0.12,Verified
5/1/18,5/1/18,After Market,3:30:00 PM CDT,AAPL,Q2,2.729,2.73,Verified
5/1/18,5/1/18,After Market,3:30:00 PM CDT,CPS,Q1,<empty>,3.45,Verified
5/1/18,5/1/18,After Market,3:30:00 PM CDT,FSP,Q1,<empty>,0.25,Verified
5/1/18,5/1/18,After Market,3:30:00 PM CDT,HAWK,Q1,0.137,0.03,Verified
5/1/18,5/1/18,After Market,3:30:00 PM CDT,LDL,Q1,<empty>,0.67,Verified
5/1/18,5/1/18,After Market,3:30:00 PM CDT,MUSA,Q1,<empty>,1.16,Verified
5/1/18,5/1/18,After Market,3:30:00 PM CDT,PDM,Q1,<empty>,0.41,Verified
5/1/18,5/1/18,After Market,3:30:00 PM CDT,PEI,Q1,<empty>,0.29,Verified
5/1/18,5/1/18,After Market,3:30:00 PM CDT,RRD,Q1,<empty>,-0.1,Verified
5/1/18,5/1/18,After Market,3:30:00 PM CDT,SYX,Q1,<empty>,0.38,Verified
5/1/18,5/1/18,After Market,3:30:00 PM CDT,TG,Q1,<empty>,0.39,Verified
5/1/18,5/1/18,After Market,3:30:00 PM CDT,VVC,Q1,<empty>,0.7,Verified
5/1/18,5/1/18,After Market,3:30:00 PM CDT,WNC,Q1,0.361,0.28,Verified
5/1/18,5/1/18,After Market,3:30:00 PM CDT,YUMC,Q1,0.461,0.53,Verified
5/1/18,5/1/18,After Market,3:31:00 PM CDT,UIS,Q1,0.022,0.19,Verified
5/1/18,5/1/18,After Market,3:34:00 PM CDT,OLN,Q1,0.184,0.12,Verified
5/1/18,5/1/18,After Market,3:35:00 PM CDT,GORO,Q1,<empty>,0.09,Verified
5/1/18,5/1/18,After Market,3:35:00 PM CDT,QUAD,Q1,<empty>,0.58,Verified
5/1/18,5/1/18,After Market,3:38:00 PM CDT,APAM,Q1,0.728,0.78,Verified
5/1/18,5/1/18,After Market,3:42:00 PM CDT,PRGX,Q1,<empty>,-0.1,Verified
5/1/18,5/1/18,After Market,3:46:00 PM CDT,HVT,Q1,<empty>,0.29,Verified
5/1/18,5/1/18,After Market,3:50:00 PM CDT,PKD,Q1,-0.21,-0.21,Verified
5/1/18,5/1/18,After Market,4:00:00 PM CDT,ASH,Q2,0.887,1.06,Verified
5/1/18,5/1/18,After Market,4:00:00 PM CDT,CIR,Q1,0.336,0.4,Verified
5/1/18,5/1/18,After Market,4:00:00 PM CDT,CORR,Q1,<empty>,0.96,Verified
5/1/18,5/1/18,After Market,4:00:00 PM CDT,ERA,Q1,<empty>,-0.06,Verified
5/1/18,5/1/18,After Market,4:00:00 PM CDT,NRC,Q1,<empty>,0.17,Verified
5/1/18,5/1/18,After Market,4:03:00 PM CDT,ALL,Q1,<empty>,2.96,Verified
5/1/18,5/1/18,After Market,4:06:00 PM CDT,COTV,Q1,0.453,0.41,Verified
5/1/18,5/1/18,After Market,4:07:00 PM CDT,ENLC,Q1,<empty>,0.07,Verified
5/1/18,5/1/18,After Market,4:07:00 PM CDT,ENLK,Q1,<empty>,0.06,Verified
5/1/18,5/1/18,After Market,4:10:00 PM CDT,GNW,Q1,0.257,0.25,Verified
5/1/18,5/1/18,After Market,4:11:00 PM CDT,HY,Q1,0.924,0.9,Verified
5/1/18,5/1/18,After Market,4:23:00 PM CDT,SRC,Q1,<empty>,0.24,Verified
5/1/18,5/1/18,After Market,4:40:00 PM CDT,SO,Q1,0.849,0.92,Verified
5/1/18,5/1/18,After Market,4:59:00 PM CDT,HHC,Q1,<empty>,0.68,Verified
5/1/18,5/1/18,After Market,5:20:00 PM CDT,PGH,Q1,<empty>,0.008,Verified
5/1/18,5/1/18,After Market,5:36:00 PM CDT,TERP,Q1,<empty>,0.56,Verified
5/1/18,5/1/18,After Market,5:57:00 PM CDT,ITUB,Q1,<empty>,<empty>,Verified
5/1/18,5/1/18,After Market,6:27:00 PM CDT,NBR,Q1,-0.286,-0.46,Verified
5/1/18,5/1/18,After Market,6:30:00 PM CDT,BLDP,Q1,-0.008,-0.03,Verified
5/1/18,5/1/18,After Market,6:49:00 PM CDT,GTE,Q1,<empty>,0.05,Verified
5/1/18,5/1/18,After Market,7:05:00 PM CDT,SU,Q1,0.496,0.467,Verified
5/2/18,,After Market,,AHP,Q1,<empty>,<empty>,Unconfirmed
5/2/18,,After Market,,APA,Q1,0.32,0.32,Verified
5/2/18,,After Market,,ARTH,Q2,<empty>,<empty>,Unconfirmed
5/2/18,,After Market,,BBG,Q1,<empty>,<empty>,Unconfirmed
5/2/18,,After Market,,CCM,Q3,<empty>,<empty>,Unconfirmed
5/2/18,,After Market,,DEL,Q1,<empty>,<empty>,Unconfirmed
5/2/18,,After Market,,GLDLF,Q1,<empty>,<empty>,Unconfirmed
5/2/18,,After Market,,GNCMA,Q1,<empty>,<empty>,Unconfirmed
5/2/18,,Before Market,,GRAM,Q1,<empty>,<empty>,Verified
5/2/18,,After Market,,JMEI,Q2,<empty>,<empty>,Unconfirmed
5/2/18,,Before Market,,NCTY,Q2,<empty>,<empty>,Unconfirmed
5/2/18,,Before Market,,NVO,Q1,<empty>,0.708,Verified
5/2/18,,After Market,,PARNF,Q4,<empty>,<empty>,Unconfirmed
5/2/18,,Before Market,,SCMWY,Q1,<empty>,<empty>,Verified
5/2/18,,After Market,,TNH,Q1,<empty>,<empty>,Unconfirmed
5/2/18,,After Market,,TORM,Q1,<empty>,<empty>,Unconfirmed
5/2/18,5/2/18,Before Market,3:00:00 AM CDT,ACIU,Q1,<empty>,-0.19,Verified
5/2/18,5/2/18,Before Market,3:00:00 AM CDT,FUN,Q1,-1.255,-1.49,Verified
5/2/18,5/2/18,Before Market,3:30:00 AM CDT,NVMI,Q1,<empty>,0.54,Verified
5/2/18,5/2/18,Before Market,4:00:00 AM CDT,AMRN,Q1,-0.06,-0.07,Verified
5/2/18,5/2/18,Before Market,5:00:00 AM CDT,ACOR,Q1,0.627,0.14,Verified
5/2/18,5/2/18,Before Market,5:00:00 AM CDT,BG,Q1,-0.081,-0.06,Verified
5/2/18,5/2/18,Before Market,5:00:00 AM CDT,ENBL,Q1,<empty>,0.24,Verified
5/2/18,5/2/18,Before Market,5:00:00 AM CDT,GNRC,Q1,0.627,0.74,Verified
5/2/18,5/2/18,Before Market,5:00:00 AM CDT,LAMR,Q1,<empty>,0.15,Verified
5/2/18,5/2/18,Before Market,5:00:00 AM CDT,RDWR,Q1,0.062,0.06,Verified
5/2/18,5/2/18,Before Market,5:00:00 AM CDT,SITE,Q1,<empty>,-0.43,Verified
5/2/18,5/2/18,Before Market,5:00:00 AM CDT,UTHR,Q1,4.19,3.76,Verified
5/2/18,5/2/18,Before Market,5:00:00 AM CDT,WD,Q1,1.061,1.16,Verified
5/2/18,5/2/18,Before Market,5:10:00 AM CDT,CAMT,Q1,<empty>,0.12,Verified
5/2/18,5/2/18,Before Market,5:15:00 AM CDT,EGL,Q1,0.462,0.17,Verified
5/2/18,5/2/18,Before Market,5:15:00 AM CDT,SQNS,Q1,<empty>,-0.08,Verified
5/2/18,5/2/18,Before Market,5:30:00 AM CDT,ABC,Q2,1.863,1.94,Verified
5/2/18,5/2/18,Before Market,5:30:00 AM CDT,ALE,Q1,<empty>,0.99,Verified
5/2/18,5/2/18,Before Market,5:30:00 AM CDT,CLX,Q3,1.315,1.37,Verified
5/2/18,5/2/18,Before Market,5:30:00 AM CDT,CPLA,Q1,1.166,1.16,Verified
5/2/18,5/2/18,Before Market,5:30:00 AM CDT,DFIN,Q1,<empty>,0.45,Verified
