Calendar for  only Earnings

April 2014
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
4/17/14,4/17/14,After Market,3:02:00 PM CDT,ASBC,Q1,0.252,0.27,Verified
4/17/14,4/17/14,After Market,3:05:00 PM CDT,AMNB,Q1,0.43,0.44,Verified
4/17/14,4/17/14,After Market,3:05:00 PM CDT,CART,Q1,<empty>,0.11,Verified
4/17/14,4/17/14,After Market,3:05:00 PM CDT,CBF,Q1,0.238,0.24,Verified
4/17/14,4/17/14,After Market,3:05:00 PM CDT,CPHD,Q1,-0.186,-0.01,Verified
4/17/14,4/17/14,After Market,3:05:00 PM CDT,FFIN,Q1,0.658,0.7,Verified
4/17/14,4/17/14,During Market,3:08:00 PM CDT,LION,Q1,0.203,0.26,Unconfirmed
4/17/14,4/17/14,After Market,3:15:00 PM CDT,AMD,Q1,0.004,0.02,Verified
4/17/14,4/17/14,After Market,3:16:00 PM CDT,UBFO,Q1,<empty>,0.06,Verified
4/17/14,4/17/14,After Market,3:39:00 PM CDT,WHG,Q1,<empty>,1.17,Verified
4/17/14,4/17/14,After Market,3:50:00 PM CDT,BANF,Q1,0.825,0.94,Verified
4/18/14,4/18/14,Unspecified,10:18:00 AM CDT,CIZN,Q1,<empty>,0.37,Verified
4/18/14,4/18/14,Unspecified,12:07:00 PM CDT,FUBC,Q1,0.082,0.08,Verified
4/18/14,4/18/14,Unspecified,12:45:00 PM CDT,ANCX,Q1,0.27,0.23,Verified
4/18/14,4/18/14,Unspecified,1:00:00 PM CDT,HMNF,Q1,<empty>,0.24,Verified
4/18/14,4/18/14,Unspecified,1:37:00 PM CDT,PWOD,Q1,<empty>,0.72,Verified
4/18/14,4/18/14,Unspecified,2:03:00 PM CDT,OLBK,Q1,0.21,0.17,Verified
4/18/14,4/18/14,Unspecified,2:47:00 PM CDT,FBSI,Q3,<empty>,0.11,Verified
4/18/14,4/18/14,Unspecified,3:31:00 PM CDT,AUTCF,Q4,<empty>,0.16,Verified
4/18/14,4/18/14,Unspecified,5:05:00 PM CDT,OVLY,Q1,<empty>,0.18,Verified
4/21/14,,Unspecified,,FABK,Q1,<empty>,0.2,Verified
4/21/14,,Unspecified,,FFDF,Q3,<empty>,0.62,Verified
4/21/14,,Unspecified,,JRCC,Q4,<empty>,<empty>,Unconfirmed
4/21/14,4/21/14,Before Market,5:00:00 AM CDT,STI,Q1,0.668,0.73,Verified
4/21/14,4/21/14,Before Market,5:30:00 AM CDT,HAS,Q1,0.11,0.14,Verified
4/21/14,4/21/14,Before Market,6:00:00 AM CDT,HAL,Q1,0.71,0.73,Verified
4/21/14,4/21/14,Before Market,6:30:00 AM CDT,KMB,Q1,1.475,1.48,Verified
4/21/14,4/21/14,Before Market,6:32:00 AM CDT,SYNL,Q1,0.15,0.25,Verified
4/21/14,4/21/14,Before Market,7:00:00 AM CDT,CASS,Q1,<empty>,0.5,Verified
4/21/14,4/21/14,Before Market,7:00:00 AM CDT,CHFC,Q1,0.483,0.46,Verified
4/21/14,4/21/14,Before Market,7:00:00 AM CDT,IBCP,Q1,0.16,0.13,Verified
4/21/14,4/21/14,Before Market,7:00:00 AM CDT,LII,Q1,0.408,0.42,Verified
4/21/14,4/21/14,Before Market,7:00:00 AM CDT,WASH,Q1,0.58,0.55,Verified
4/21/14,4/21/14,Before Market,7:45:00 AM CDT,TNC,Q1,0.29,0.31,Verified
4/21/14,4/21/14,Before Market,8:00:00 AM CDT,NVR,Q1,10.454,5.16,Verified
4/21/14,4/21/14,Before Market,8:00:00 AM CDT,PEBK,Q1,<empty>,0.46,Verified
4/21/14,4/21/14,During Market,9:40:00 AM CDT,NWBI,Q1,0.17,0.16,Verified
4/21/14,4/21/14,During Market,9:47:00 AM CDT,HBNC,Q1,0.417,0.4,Verified
4/21/14,4/21/14,During Market,10:00:00 AM CDT,ESCA,Q1,<empty>,0.16,Verified
4/21/14,4/21/14,During Market,10:29:00 AM CDT,AROW,Q1,0.46,0.43,Verified
4/21/14,4/21/14,During Market,11:07:00 AM CDT,EBF,Q4,<empty>,0.3,Verified
4/21/14,4/21/14,After Market,3:00:00 PM CDT,BANR,Q1,0.533,0.54,Verified
4/21/14,4/21/14,After Market,3:00:00 PM CDT,EXAC,Q1,0.29,0.31,Verified
4/21/14,4/21/14,After Market,3:00:00 PM CDT,IIN,Q1,<empty>,0.14,Verified
4/21/14,4/21/14,After Market,3:00:00 PM CDT,RCI,Q1,0.635,0.598,Verified
4/21/14,4/21/14,After Market,3:00:00 PM CDT,TRST,Q1,0.1,0.116,Verified
4/21/14,4/21/14,After Market,3:01:00 PM CDT,ELS,Q1,0.762,0.78,Verified
4/21/14,4/21/14,After Market,3:02:00 PM CDT,NFLX,Q1,0.829,0.86,Verified
4/21/14,4/21/14,After Market,3:02:00 PM CDT,PLXT,Q1,0.01,0.07,Verified
4/21/14,4/21/14,After Market,3:05:00 PM CDT,BOH,Q1,0.859,0.87,Verified
4/21/14,4/21/14,After Market,3:05:00 PM CDT,CYS,Q1,0.347,0.28,Verified
4/21/14,4/21/14,After Market,3:05:00 PM CDT,FWRD,Q1,0.379,0.33,Verified
4/21/14,4/21/14,After Market,3:05:00 PM CDT,RMBS,Q1,0.015,0.17,Verified
4/21/14,4/21/14,After Market,3:05:00 PM CDT,UMPQ,Q1,0.227,0.21,Verified
4/21/14,4/21/14,After Market,3:05:00 PM CDT,WCN,Q1,0.403,0.44,Verified
4/21/14,4/21/14,After Market,3:05:00 PM CDT,WIBC,Q1,0.188,0.17,Verified
4/21/14,4/21/14,After Market,3:06:00 PM CDT,HXL,Q1,0.494,0.5,Verified
4/21/14,4/21/14,After Market,3:10:00 PM CDT,CDNS,Q1,0.117,0.2,Verified
4/21/14,4/21/14,After Market,3:10:00 PM CDT,ZION,Q1,0.425,0.41,Verified
4/21/14,4/21/14,After Market,3:15:00 PM CDT,DEL,Q1,<empty>,0.39,Verified
4/21/14,4/21/14,After Market,3:15:00 PM CDT,GBCI,Q1,0.368,0.36,Verified
4/21/14,4/21/14,After Market,3:15:00 PM CDT,MATW,Q2,0.57,0.59,Verified
4/21/14,4/21/14,After Market,3:28:00 PM CDT,WERN,Q1,0.212,0.2,Verified
4/21/14,4/21/14,After Market,3:30:00 PM CDT,FSBK,Q1,<empty>,0.11,Verified
4/21/14,4/21/14,After Market,3:30:00 PM CDT,HSTM,Q1,0.067,0.07,Verified
4/21/14,4/21/14,After Market,3:30:00 PM CDT,SBFG,Q1,<empty>,0.2,Verified
4/21/14,4/21/14,After Market,3:32:00 PM CDT,RCII,Q1,0.54,0.57,Verified
4/21/14,4/21/14,After Market,3:50:00 PM CDT,BBCN,Q1,0.286,0.28,Verified
4/21/14,4/21/14,After Market,4:00:00 PM CDT,BOXC,Q1,0.4,0.399,Verified
4/21/14,4/21/14,After Market,4:00:00 PM CDT,BXS,Q1,0.303,0.3,Verified
4/21/14,4/21/14,After Market,4:00:00 PM CDT,CE,Q1,1.211,1.33,Verified
4/21/14,4/21/14,After Market,4:04:00 PM CDT,FDEF,Q1,0.493,0.51,Verified
4/21/14,4/21/14,After Market,4:06:00 PM CDT,FOFN,Q1,<empty>,<empty>,Verified
4/21/14,4/21/14,After Market,4:24:00 PM CDT,RUSHA,Q1,0.263,0.3,Verified
4/21/14,4/21/14,After Market,4:24:00 PM CDT,RUSHB,Q1,<empty>,0.3,Verified
4/21/14,4/21/14,After Market,4:43:00 PM CDT,HLX,Q1,0.34,0.51,Verified
4/21/14,4/21/14,After Market,5:01:00 PM CDT,GLF,Q1,0.54,0.63,Verified
4/21/14,4/21/14,After Market,6:00:00 PM CDT,GSBC,Q1,0.507,0.63,Verified
4/21/14,4/21/14,After Market,6:21:00 PM CDT,WAL,Q1,0.341,0.36,Verified
4/21/14,4/21/14,After Market,8:14:00 PM CDT,BRO,Q1,0.418,0.4,Verified
4/22/14,,Before Market,,ANEN,Q3,<empty>,<empty>,Unconfirmed
4/22/14,,Before Market,,LRY,Q1,<empty>,<empty>,Unconfirmed
4/22/14,,Before Market,,PHG,Q1,<empty>,<empty>,Verified
4/22/14,4/22/14,Before Market,4:00:00 AM CDT,SBNY,Q1,1.348,1.37,Verified
4/22/14,4/22/14,Before Market,4:59:00 AM CDT,CSL,Q1,0.518,0.56,Verified
4/22/14,4/22/14,Before Market,5:00:00 AM CDT,CNC,Q1,0.444,0.79,Verified
4/22/14,4/22/14,Before Market,5:00:00 AM CDT,MBWM,Q1,0.405,0.41,Verified
4/22/14,4/22/14,Before Market,5:00:00 AM CDT,RF,Q1,0.197,0.21,Verified
4/22/14,4/22/14,Before Market,5:30:00 AM CDT,BK,Q1,0.542,0.57,Verified
4/22/14,4/22/14,Before Market,5:30:00 AM CDT,LXK,Q1,0.87,0.92,Verified
4/22/14,4/22/14,Before Market,5:30:00 AM CDT,MDSO,Q1,0.08,0.11,Verified
4/22/14,4/22/14,Before Market,5:30:00 AM CDT,PCH,Q1,0.445,0.5,Verified
4/22/14,4/22/14,Before Market,5:55:00 AM CDT,IPG,Q1,-0.088,-0.05,Verified
4/22/14,4/22/14,Before Market,5:57:00 AM CDT,TRV,Q1,2.129,2.95,Verified
4/22/14,4/22/14,Before Market,5:59:00 AM CDT,UTX,Q1,1.266,1.32,Verified
4/22/14,4/22/14,Before Market,6:00:00 AM CDT,AOS,Q1,0.533,0.54,Verified
4/22/14,4/22/14,Before Market,6:00:00 AM CDT,ASTE,Q1,0.57,0.41,Verified
4/22/14,4/22/14,Before Market,6:00:00 AM CDT,CMCSA,Q1,0.639,0.68,Verified
4/22/14,4/22/14,Before Market,6:00:00 AM CDT,CMCSK,Q1,0.64,0.68,Verified
4/22/14,4/22/14,Before Market,6:00:00 AM CDT,HOG,Q1,1.083,1.21,Verified
4/22/14,4/22/14,Before Market,6:00:00 AM CDT,JNS,Q1,0.162,0.16,Verified
4/22/14,4/22/14,Before Market,6:00:00 AM CDT,MLI,Q1,<empty>,0.44,Verified
4/22/14,4/22/14,Before Market,6:00:00 AM CDT,MTG,Q1,0.087,0.15,Verified
4/22/14,4/22/14,Before Market,6:00:00 AM CDT,OMC,Q1,0.789,0.8,Verified
4/22/14,4/22/14,Before Market,6:00:00 AM CDT,PNR,Q1,0.731,0.73,Verified
4/22/14,4/22/14,Before Market,6:00:00 AM CDT,SMLR,Q1,<empty>,-0.36,Verified
4/22/14,4/22/14,Before Market,6:00:00 AM CDT,SNV,Q1,0.046,0.05,Verified
4/22/14,4/22/14,Before Market,6:00:00 AM CDT,SPG,Q1,2.241,2.38,Verified
4/22/14,4/22/14,Before Market,6:00:00 AM CDT,XRX,Q1,0.235,0.27,Verified
4/22/14,4/22/14,Before Market,6:15:00 AM CDT,HUB.A,Q1,<empty>,1.08,Verified
4/22/14,4/22/14,Before Market,6:15:00 AM CDT,HUB.B,Q1,1.083,1.08,Verified
4/22/14,4/22/14,Before Market,6:25:00 AM CDT,LMT,Q1,2.519,2.87,Verified
4/22/14,4/22/14,Before Market,6:29:00 AM CDT,SAH,Q1,0.422,0.38,Verified
4/22/14,4/22/14,Before Market,6:30:00 AM CDT,ATI,Q1,-0.063,-0.17,Verified
4/22/14,4/22/14,Before Market,6:30:00 AM CDT,CP,Q1,1.331,1.306,Verified
4/22/14,4/22/14,Before Market,6:30:00 AM CDT,CTG,Q1,0.19,0.19,Verified
4/22/14,4/22/14,Before Market,6:30:00 AM CDT,FMER,Q1,0.36,0.31,Verified
4/22/14,4/22/14,Before Market,6:45:00 AM CDT,ACI,Q1,-0.419,-0.6,Verified
4/22/14,4/22/14,Before Market,6:46:00 AM CDT,PEBO,Q1,0.47,0.44,Verified
4/22/14,4/22/14,Before Market,6:58:00 AM CDT,MCD,Q1,1.228,1.21,Verified
4/22/14,4/22/14,Before Market,7:00:00 AM CDT,BLX,Q1,0.63,0.61,Verified
4/22/14,4/22/14,Before Market,7:00:00 AM CDT,CIR,Q1,0.703,0.78,Verified
4/22/14,4/22/14,Before Market,7:00:00 AM CDT,FCF,Q1,0.132,0.13,Verified
4/22/14,4/22/14,Before Market,7:00:00 AM CDT,ITW,Q1,0.978,1.01,Verified
4/22/14,4/22/14,Before Market,7:00:00 AM CDT,PLD,Q1,0.421,0.43,Verified
4/22/14,4/22/14,Before Market,7:00:00 AM CDT,TCB,Q1,0.235,0.24,Verified
4/22/14,4/22/14,Before Market,7:00:00 AM CDT,TRCB,Q1,<empty>,0.17,Verified
4/22/14,4/22/14,Before Market,7:00:00 AM CDT,UBSH,Q1,0.332,0.36,Verified
4/22/14,4/22/14,Before Market,7:06:00 AM CDT,ISS,Q4,<empty>,0.1,Verified
4/22/14,4/22/14,Before Market,7:30:00 AM CDT,AKS,Q1,-0.431,-0.4,Verified
4/22/14,4/22/14,Before Market,7:30:00 AM CDT,LPT,Q1,0.593,0.58,Verified
4/22/14,4/22/14,Before Market,7:34:00 AM CDT,UMBF,Q1,0.718,0.52,Verified
4/22/14,4/22/14,Before Market,7:45:00 AM CDT,SFST,Q1,0.27,0.22,Verified
4/22/14,4/22/14,Before Market,8:00:00 AM CDT,HAFC,Q1,0.324,0.35,Verified
4/22/14,4/22/14,Before Market,8:00:00 AM CDT,TBI,Q1,0.034,0.04,Verified
4/22/14,4/22/14,Before Market,8:01:00 AM CDT,GPC,Q1,1.013,1.02,Verified
4/22/14,4/22/14,Before Market,8:15:00 AM CDT,SIFY,Q4,<empty>,<empty>,Verified
4/22/14,4/22/14,Unspecified,8:35:00 AM CDT,PGC,Q1,<empty>,0.26,Verified
4/22/14,4/22/14,Unspecified,9:15:00 AM CDT,MFSF,Q1,0.287,0.27,Verified
4/22/14,4/22/14,During Market,9:45:00 AM CDT,BOMK,Q1,<empty>,0.18,Verified
4/22/14,4/22/14,During Market,10:32:00 AM CDT,AMBZ,Q1,<empty>,0.54,Verified
4/22/14,4/22/14,During Market,10:58:00 AM CDT,GCBC,Q3,<empty>,0.35,Verified
4/22/14,4/22/14,During Market,2:12:00 PM CDT,NBR,Q1,0.16,0.16,Verified
4/22/14,4/22/14,After Market,3:00:00 PM CDT,ABCB,Q1,0.333,0.32,Verified
4/22/14,4/22/14,After Market,3:00:00 PM CDT,AMSG,Q1,0.55,0.55,Verified
4/22/14,4/22/14,After Market,3:00:00 PM CDT,CBST,Q1,0.336,0.1,Verified
4/22/14,4/22/14,After Market,3:00:00 PM CDT,FTI,Q1,0.499,0.57,Verified
4/22/14,4/22/14,After Market,3:00:00 PM CDT,HA,Q1,-0.11,-0.02,Verified
4/22/14,4/22/14,After Market,3:00:00 PM CDT,NRIM,Q1,0.31,0.4,Verified
4/22/14,4/22/14,After Market,3:00:00 PM CDT,TMK,Q1,1.505,1.52,Verified
4/22/14,4/22/14,After Market,3:00:00 PM CDT,TSS,Q1,0.401,0.38,Verified
4/22/14,4/22/14,After Market,3:01:00 PM CDT,ACC,Q1,0.637,0.69,Verified
4/22/14,4/22/14,After Market,3:01:00 PM CDT,BBNK,Q1,0.283,0.24,Verified
4/22/14,4/22/14,After Market,3:01:00 PM CDT,CNI,Q1,0.575,0.598,Verified
4/22/14,4/22/14,After Market,3:01:00 PM CDT,CREE,Q3,0.293,0.39,Verified
4/22/14,4/22/14,After Market,3:01:00 PM CDT,CVA,Q1,-0.148,-0.03,Verified
4/22/14,4/22/14,After Market,3:01:00 PM CDT,IRBT,Q1,0.163,0.18,Verified
4/22/14,4/22/14,After Market,3:01:00 PM CDT,MANH,Q1,0.2,0.26,Verified
4/22/14,4/22/14,After Market,3:01:00 PM CDT,MBVT,Q1,0.58,0.54,Verified
4/22/14,4/22/14,After Market,3:01:00 PM CDT,PZN,Q1,0.12,0.11,Verified
4/22/14,4/22/14,After Market,3:01:00 PM CDT,T,Q1,0.699,0.71,Verified
4/22/14,4/22/14,After Market,3:01:00 PM CDT,VMW,Q1,0.554,0.8,Verified
4/22/14,4/22/14,After Market,3:02:00 PM CDT,GILD,Q1,0.81,1.48,Verified
4/22/14,4/22/14,After Market,3:03:00 PM CDT,AMGN,Q1,1.813,1.87,Verified
4/22/14,4/22/14,After Market,3:03:00 PM CDT,HLIT,Q1,-0.005,0.03,Verified
4/22/14,4/22/14,After Market,3:03:00 PM CDT,HTS,Q1,0.484,0.64,Verified
4/22/14,4/22/14,After Market,3:05:00 PM CDT,AWRE,Q1,<empty>,0.04,Verified
4/22/14,4/22/14,After Market,3:05:00 PM CDT,BCR,Q1,1.86,1.91,Verified
4/22/14,4/22/14,After Market,3:05:00 PM CDT,CYT,Q1,1.34,1.42,Verified
4/22/14,4/22/14,After Market,3:05:00 PM CDT,DFS,Q1,1.249,1.31,Verified
4/22/14,4/22/14,After Market,3:05:00 PM CDT,IEX,Q1,0.843,0.91,Verified
4/22/14,4/22/14,After Market,3:05:00 PM CDT,IGT,Q2,0.189,0.2,Verified
4/22/14,4/22/14,After Market,3:05:00 PM CDT,ILMN,Q1,0.442,0.53,Verified
4/22/14,4/22/14,After Market,3:05:00 PM CDT,ISRG,Q1,3.207,1.13,Verified
4/22/14,4/22/14,After Market,3:05:00 PM CDT,JNPR,Q1,0.19,0.29,Verified
4/22/14,4/22/14,After Market,3:05:00 PM CDT,PFBC,Q1,0.373,0.38,Verified
4/22/14,4/22/14,After Market,3:05:00 PM CDT,SANM,Q2,0.353,0.44,Verified
4/22/14,4/22/14,After Market,3:05:00 PM CDT,SGB,Q1,<empty>,0.28,Verified
4/22/14,4/22/14,After Market,3:05:00 PM CDT,SKX,Q1,0.333,0.61,Verified
4/22/14,4/22/14,After Market,3:05:00 PM CDT,SMCI,Q3,0.235,0.37,Verified
4/22/14,4/22/14,After Market,3:05:00 PM CDT,VASC,Q1,0.17,0.16,Verified
4/22/14,4/22/14,After Market,3:05:00 PM CDT,WRB,Q1,0.781,1,Verified
4/22/14,4/22/14,After Market,3:05:00 PM CDT,WSBC,Q1,0.537,0.56,Verified
4/22/14,4/22/14,After Market,3:05:00 PM CDT,WWD,Q2,0.508,0.66,Verified
4/22/14,4/22/14,After Market,3:05:00 PM CDT,XOOM,Q1,-0.083,0.06,Verified
4/22/14,4/22/14,After Market,3:05:00 PM CDT,ZIXI,Q1,0.03,0.03,Verified
4/22/14,4/22/14,After Market,3:10:00 PM CDT,EBSB,Q1,0.11,0.22,Verified
4/22/14,4/22/14,After Market,3:15:00 PM CDT,RPT,Q1,0.3,0.3,Verified
4/22/14,4/22/14,After Market,3:15:00 PM CDT,SWKS,Q2,0.507,0.62,Verified
4/22/14,4/22/14,After Market,3:15:00 PM CDT,TRMK,Q1,0.423,0.43,Verified
4/22/14,4/22/14,After Market,3:15:00 PM CDT,VPFG,Q1,0.21,0.21,Verified
4/22/14,4/22/14,After Market,3:15:00 PM CDT,ZHNE,Q1,0.01,0.01,Verified
4/22/14,4/22/14,After Market,3:17:00 PM CDT,CBU,Q1,0.518,0.54,Verified
4/22/14,4/22/14,After Market,3:17:00 PM CDT,VICR,Q1,<empty>,-0.14,Verified
4/22/14,4/22/14,After Market,3:23:00 PM CDT,FBRC,Q1,0.4,0.46,Verified
4/22/14,4/22/14,After Market,3:30:00 PM CDT,EMCF,Q1,<empty>,0.46,Verified
4/22/14,4/22/14,After Market,3:30:00 PM CDT,FULT,Q1,0.206,0.22,Verified
4/22/14,4/22/14,After Market,3:30:00 PM CDT,OKSB,Q1,0.183,0.19,Verified
4/22/14,4/22/14,After Market,3:30:00 PM CDT,TIS,Q1,0.39,0.32,Verified
4/22/14,4/22/14,After Market,3:30:00 PM CDT,UIS,Q1,0.37,-0.74,Verified
4/22/14,4/22/14,After Market,3:31:00 PM CDT,ASBI,Q1,<empty>,0.24,Verified
4/22/14,4/22/14,After Market,4:00:00 PM CDT,BUSE,Q1,0.083,0.09,Verified
4/22/14,4/22/14,After Market,4:00:00 PM CDT,PKG,Q1,0.99,1.08,Verified
4/22/14,4/22/14,After Market,4:00:00 PM CDT,RNST,Q1,0.39,0.43,Verified
4/22/14,4/22/14,After Market,4:00:00 PM CDT,SGOC,Q4,<empty>,0.07,Verified
4/22/14,4/22/14,After Market,4:13:00 PM CDT,YUM,Q1,0.842,0.87,Verified
4/22/14,4/22/14,After Market,4:30:00 PM CDT,VMI,Q1,2.152,2.2,Verified
4/22/14,4/22/14,After Market,5:02:00 PM CDT,FMBI,Q1,0.243,0.24,Verified
4/22/14,4/22/14,After Market,5:05:00 PM CDT,ETH,Q3,0.224,0.22,Verified
4/22/14,4/22/14,After Market,5:49:00 PM CDT,MSA,Q1,0.588,0.4,Verified
4/22/14,4/22/14,After Market,7:00:00 PM CDT,TSBK,Q2,0.21,0.16,Verified
4/22/14,4/22/14,After Market,7:14:00 PM CDT,FBC,Q1,0.165,-1.51,Verified
4/23/14,,Before Market,,ARMH,Q1,0.22,0.28,Verified
4/23/14,,After Market,,CFNB,Q3,<empty>,<empty>,Unconfirmed
4/23/14,,Before Market,,PACR,Q1,<empty>,<empty>,Unconfirmed
4/23/14,,Unspecified,,TR,Q1,<empty>,0.16,Verified
4/23/14,,Unspecified,,TRIT,Q4,<empty>,<empty>,Unconfirmed
4/23/14,4/23/14,Before Market,1:00:00 AM CDT,BEAV,Q1,1.01,1.06,Verified
4/23/14,4/23/14,Before Market,1:16:00 AM CDT,ERIC,Q1,0.16,<empty>,Verified
4/23/14,4/23/14,Before Market,5:00:00 AM CDT,APD,Q2,1.352,1.32,Verified
4/23/14,4/23/14,Before Market,5:00:00 AM CDT,EVR,Q1,0.48,0.31,Verified
4/23/14,4/23/14,Before Market,5:00:00 AM CDT,GRA,Q1,0.713,0.77,Verified
4/23/14,4/23/14,Before Market,5:00:00 AM CDT,JAKK,Q1,-0.763,-0.74,Verified
4/23/14,4/23/14,Before Market,5:00:00 AM CDT,NORD,Q2,<empty>,0.1,Verified
4/23/14,4/23/14,Before Market,5:00:00 AM CDT,PII,Q1,1.162,1.19,Verified
4/23/14,4/23/14,Before Market,5:00:00 AM CDT,PPBI,Q1,0.246,0.17,Verified
4/23/14,4/23/14,Before Market,5:00:00 AM CDT,TEL,Q2,0.907,0.95,Verified
4/23/14,4/23/14,Before Market,5:00:00 AM CDT,TMO,Q1,1.405,1.53,Verified
4/23/14,4/23/14,Before Market,5:00:00 AM CDT,UNTY,Q1,<empty>,0.17,Verified
4/23/14,4/23/14,Before Market,5:00:00 AM CDT,VSB,Q1,0.06,0.06,Verified
4/23/14,4/23/14,Before Market,5:02:00 AM CDT,PX,Q1,1.509,1.51,Verified
4/23/14,4/23/14,Before Market,5:03:00 AM CDT,PB,Q1,0.985,1.01,Verified
4/23/14,4/23/14,Before Market,5:06:00 AM CDT,SEOAY,Q1,<empty>,<empty>,Verified
4/23/14,4/23/14,Before Market,5:30:00 AM CDT,CBZ,Q1,0.39,0.46,Verified
4/23/14,4/23/14,Before Market,5:30:00 AM CDT,MKTX,Q1,0.455,0.46,Verified
4/23/14,4/23/14,Before Market,6:00:00 AM CDT,ABG,Q1,0.867,1.03,Verified
4/23/14,4/23/14,Before Market,6:00:00 AM CDT,BIIB,Q1,2.575,2.47,Verified
4/23/14,4/23/14,Before Market,6:00:00 AM CDT,BPOP,Q1,0.65,0.83,Verified
4/23/14,4/23/14,Before Market,6:00:00 AM CDT,CLS,Q1,0.16,0.26,Verified
4/23/14,4/23/14,Before Market,6:00:00 AM CDT,DOW,Q1,0.709,0.79,Verified
4/23/14,4/23/14,Before Market,6:00:00 AM CDT,ENTG,Q1,0.126,0.12,Verified
4/23/14,4/23/14,Before Market,6:00:00 AM CDT,GD,Q1,1.628,1.71,Verified
4/23/14,4/23/14,Before Market,6:00:00 AM CDT,HERO,Q1,0.131,0.22,Verified
4/23/14,4/23/14,Before Market,6:00:00 AM CDT,IR,Q1,0.254,0.29,Verified
4/23/14,4/23/14,Before Market,6:00:00 AM CDT,JCI,Q2,0.646,0.64,Verified
4/23/14,4/23/14,Before Market,6:00:00 AM CDT,LECO,Q1,0.9,0.91,Verified
4/23/14,4/23/14,Before Market,6:00:00 AM CDT,MDCO,Q1,-0.134,0.33,Verified
4/23/14,4/23/14,Before Market,6:00:00 AM CDT,MHH,Q1,<empty>,0.2,Verified
4/23/14,4/23/14,Before Market,6:00:00 AM CDT,NEO,Q1,-0.003,0,Verified
4/23/14,4/23/14,Before Market,6:00:00 AM CDT,NOC,Q1,2.148,2.31,Verified
4/23/14,4/23/14,Before Market,6:00:00 AM CDT,NOR,Q1,-0.186,-0.24,Verified
4/23/14,4/23/14,Before Market,6:00:00 AM CDT,OCR,Q1,0.895,0.91,Verified
4/23/14,4/23/14,Before Market,6:00:00 AM CDT,PG,Q3,1.016,1.04,Verified
4/23/14,4/23/14,Before Market,6:00:00 AM CDT,SIX,Q1,-0.644,-1.23,Verified
4/23/14,4/23/14,Before Market,6:00:00 AM CDT,TDY,Q1,1.136,1.2,Verified
4/23/14,4/23/14,Before Market,6:00:00 AM CDT,TUP,Q1,1.161,1.31,Verified
4/23/14,4/23/14,Before Market,6:02:00 AM CDT,EMC,Q1,0.273,0.35,Verified
4/23/14,4/23/14,Before Market,6:02:00 AM CDT,RAI,Q1,0.737,0.72,Verified
4/23/14,4/23/14,Before Market,6:04:00 AM CDT,RDCM,Q1,<empty>,0.03,Verified
4/23/14,4/23/14,Before Market,6:15:00 AM CDT,MPX,Q1,0.075,0.05,Verified
4/23/14,4/23/14,Before Market,6:15:00 AM CDT,RES,Q1,0.216,0.18,Verified
4/23/14,4/23/14,Before Market,6:28:00 AM CDT,OC,Q1,0.355,0.29,Verified
4/23/14,4/23/14,Before Market,6:30:00 AM CDT,AMTD,Q2,0.338,0.35,Verified
4/23/14,4/23/14,Before Market,6:30:00 AM CDT,BA,Q1,1.542,1.76,Verified
4/23/14,4/23/14,Before Market,6:30:00 AM CDT,BABY,Q1,0.23,0.26,Verified
4/23/14,4/23/14,Before Market,6:30:00 AM CDT,DAL,Q1,0.29,0.33,Verified
4/23/14,4/23/14,Before Market,6:30:00 AM CDT,FDML,Q1,0.305,0.27,Verified
4/23/14,4/23/14,Before Market,6:30:00 AM CDT,MAN,Q1,0.668,0.86,Verified
4/23/14,4/23/14,Before Market,6:30:00 AM CDT,ROL,Q1,0.18,0.18,Verified
4/23/14,4/23/14,Before Market,6:30:00 AM CDT,SYBT,Q1,0.51,0.56,Verified
4/23/14,4/23/14,Before Market,6:45:00 AM CDT,EAT,Q3,0.836,0.84,Verified
4/23/14,4/23/14,Before Market,6:50:00 AM CDT,UTL,Q1,0.8,0.91,Verified
4/23/14,4/23/14,Before Market,6:55:00 AM CDT,R,Q1,0.869,0.92,Verified
4/23/14,4/23/14,Before Market,6:57:00 AM CDT,WAB,Q1,0.794,0.83,Verified
4/23/14,4/23/14,Before Market,7:00:00 AM CDT,APH,Q1,0.95,0.99,Verified
4/23/14,4/23/14,Before Market,7:00:00 AM CDT,BLT,Q4,0.13,-0.43,Verified
4/23/14,4/23/14,Before Market,7:00:00 AM CDT,BMRC,Q1,0.718,0.76,Verified
4/23/14,4/23/14,Before Market,7:00:00 AM CDT,DPS,Q1,0.591,0.74,Verified
4/23/14,4/23/14,Before Market,7:00:00 AM CDT,JMP,Q1,0.16,0.19,Verified
4/23/14,4/23/14,Before Market,7:00:00 AM CDT,NSC,Q1,1.138,1.17,Verified
4/23/14,4/23/14,Before Market,7:00:00 AM CDT,SUBK,Q1,<empty>,0.32,Verified
4/23/14,4/23/14,Before Market,7:00:00 AM CDT,SVU,Q4,0.164,0.18,Verified
4/23/14,4/23/14,Before Market,7:15:00 AM CDT,DNBF,Q1,0.37,0.35,Verified
4/23/14,4/23/14,Before Market,7:15:00 AM CDT,MTH,Q1,0.644,0.62,Verified
4/23/14,4/23/14,Before Market,7:30:00 AM CDT,AVY,Q1,0.658,0.65,Verified
4/23/14,4/23/14,Before Market,7:30:00 AM CDT,CTO,Q1,<empty>,0.26,Verified
