Calendar for  only Earnings

October 2012
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
10/18/12,10/18/12,Before Market,8:00:00 AM CDT,NVR,Q3,10.103,10.33,Verified
10/18/12,10/18/12,Before Market,8:00:00 AM CDT,SASR,Q3,0.36,0.44,Verified
10/18/12,10/18/12,Before Market,8:00:00 AM CDT,UTEK,Q3,0.423,0.45,Verified
10/18/12,10/18/12,Before Market,8:15:00 AM CDT,AMRB,Q3,0.09,0.08,Verified
10/18/12,10/18/12,Before Market,8:15:00 AM CDT,HOMB,Q3,0.556,0.57,Verified
10/18/12,10/18/12,Before Market,8:28:00 AM CDT,BX,Q3,0.42,0.24,Verified
10/18/12,10/18/12,During Market,9:38:00 AM CDT,HIFS,Q3,<empty>,1.56,Verified
10/18/12,10/18/12,Unspecified,10:44:00 AM CDT,PWOD,Q3,<empty>,0.88,Verified
10/18/12,10/18/12,During Market,11:30:00 AM CDT,GOOG,Q3,8.915,9.03,Verified
10/18/12,10/18/12,During Market,11:30:00 AM CDT,GOOGL,Q3,8.915,9.03,Verified
10/18/12,10/18/12,During Market,11:39:00 AM CDT,BKYF,Q3,0.59,0.56,Verified
10/18/12,10/18/12,During Market,12:19:00 PM CDT,UNB,Q3,<empty>,0.44,Verified
10/18/12,10/18/12,After Market,1:34:00 PM CDT,OVLY,Q3,<empty>,0.18,Verified
10/18/12,10/18/12,Unspecified,2:00:00 PM CDT,LION,Q3,0.249,0.45,Verified
10/18/12,10/18/12,After Market,3:00:00 PM CDT,ACTG,Q3,0.217,0.17,Verified
10/18/12,10/18/12,After Market,3:00:00 PM CDT,CBST,Q3,0.459,0.68,Verified
10/18/12,10/18/12,After Market,3:00:00 PM CDT,FFIN,Q3,0.579,0.63,Verified
10/18/12,10/18/12,After Market,3:00:00 PM CDT,LSCC,Q3,-0.013,-0.02,Verified
10/18/12,10/18/12,After Market,3:01:00 PM CDT,ASBC,Q3,0.251,0.26,Verified
10/18/12,10/18/12,After Market,3:01:00 PM CDT,ATHN,Q3,0.165,0.3,Verified
10/18/12,10/18/12,After Market,3:01:00 PM CDT,BGS,Q3,0.317,0.35,Verified
10/18/12,10/18/12,After Market,3:01:00 PM CDT,CMG,Q3,2.3,2.27,Verified
10/18/12,10/18/12,After Market,3:01:00 PM CDT,FLEX,Q2,0.213,0.26,Verified
10/18/12,10/18/12,After Market,3:01:00 PM CDT,PBCT,Q3,0.186,0.19,Verified
10/18/12,10/18/12,After Market,3:02:00 PM CDT,NCR,Q3,0.587,0.64,Verified
10/18/12,10/18/12,After Market,3:02:00 PM CDT,RHI,Q3,0.386,0.41,Verified
10/18/12,10/18/12,After Market,3:04:00 PM CDT,HWAY,Q3,0.134,0.15,Verified
10/18/12,10/18/12,After Market,3:04:00 PM CDT,INDB,Q3,0.56,0.53,Verified
10/18/12,10/18/12,After Market,3:04:00 PM CDT,MSFT,Q1,0.576,0.65,Verified
10/18/12,10/18/12,After Market,3:05:00 PM CDT,COF,Q3,1.74,2.03,Verified
10/18/12,10/18/12,After Market,3:05:00 PM CDT,CPHD,Q3,-0.051,0.01,Verified
10/18/12,10/18/12,After Market,3:05:00 PM CDT,EFII,Q3,0.2,0.28,Verified
10/18/12,10/18/12,After Market,3:05:00 PM CDT,EGP,Q3,0.771,0.76,Verified
10/18/12,10/18/12,After Market,3:05:00 PM CDT,ETFC,Q3,0.081,-0.1,Verified
10/18/12,10/18/12,After Market,3:05:00 PM CDT,FWRD,Q3,0.404,0.41,Verified
10/18/12,10/18/12,After Market,3:05:00 PM CDT,ITI,Q2,0.02,0.02,Verified
10/18/12,10/18/12,After Market,3:05:00 PM CDT,PGI,Q3,0.15,0.18,Verified
10/18/12,10/18/12,After Market,3:05:00 PM CDT,PXLW,Q3,0,0.02,Verified
10/18/12,10/18/12,After Market,3:05:00 PM CDT,RMBS,Q3,-0.225,0.08,Verified
10/18/12,10/18/12,After Market,3:05:00 PM CDT,RVBD,Q3,0.141,0.28,Verified
10/18/12,10/18/12,After Market,3:05:00 PM CDT,SNDK,Q3,0.291,0.48,Verified
10/18/12,10/18/12,Unspecified,3:05:00 PM CDT,TKC,Q3,<empty>,<empty>,Verified
10/18/12,10/18/12,After Market,3:05:00 PM CDT,VASC,Q3,0.15,0.16,Verified
10/18/12,10/18/12,After Market,3:06:00 PM CDT,WHG,Q3,0.5,0.76,Verified
10/18/12,10/18/12,After Market,3:15:00 PM CDT,AMD,Q3,-0.162,-0.2,Verified
10/18/12,10/18/12,After Market,3:15:00 PM CDT,BKMU,Q3,0.03,0.04,Verified
10/18/12,10/18/12,After Market,3:15:00 PM CDT,BLDR,Q3,-0.055,-0.07,Verified
10/18/12,10/18/12,After Market,3:15:00 PM CDT,CYN,Q3,0.92,1.1,Verified
10/18/12,10/18/12,After Market,3:30:00 PM CDT,AMNB,Q3,0.468,0.46,Verified
10/18/12,10/18/12,After Market,3:30:00 PM CDT,FCAP,Q3,<empty>,0.26,Verified
10/18/12,10/18/12,After Market,3:30:00 PM CDT,NKSH,Q3,0.63,0.62,Verified
10/18/12,10/18/12,After Market,3:35:00 PM CDT,OCFC,Q3,0.29,0.28,Verified
10/18/12,10/18/12,After Market,3:47:00 PM CDT,EBTC,Q3,<empty>,0.32,Verified
10/18/12,10/18/12,After Market,3:58:00 PM CDT,COBZ,Q3,0.134,0.14,Verified
10/18/12,10/18/12,After Market,4:05:00 PM CDT,BXS,Q3,0.222,0.25,Verified
10/18/12,10/18/12,After Market,4:10:00 PM CDT,WAL,Q3,0.173,0.2,Verified
10/18/12,10/18/12,After Market,4:30:00 PM CDT,VMI,Q3,2.057,2.12,Verified
10/19/12,10/19/12,Before Market,5:00:00 AM CDT,APD,Q4,1.434,1.42,Verified
10/19/12,10/19/12,Before Market,5:00:00 AM CDT,BHI,Q3,0.837,0.73,Verified
10/19/12,10/19/12,Before Market,5:00:00 AM CDT,SLB,Q3,1.061,1.08,Verified
10/19/12,10/19/12,Before Market,5:30:00 AM CDT,GE,Q3,0.364,0.36,Verified
10/19/12,10/19/12,Before Market,5:30:00 AM CDT,HON,Q3,1.134,1.2,Verified
10/19/12,10/19/12,Before Market,6:00:00 AM CDT,CALL,Q3,0.6,0.75,Verified
10/19/12,10/19/12,Before Market,6:00:00 AM CDT,FHN,Q3,0.184,0.1,Verified
10/19/12,10/19/12,Before Market,6:00:00 AM CDT,IDXX,Q3,0.727,0.76,Verified
10/19/12,10/19/12,Before Market,6:00:00 AM CDT,IR,Q3,0.989,1.07,Verified
10/19/12,10/19/12,Before Market,6:30:00 AM CDT,FNFG,Q3,0.184,0.19,Verified
10/19/12,10/19/12,Before Market,6:30:00 AM CDT,MAN,Q3,0.681,0.79,Verified
10/19/12,10/19/12,Before Market,6:30:00 AM CDT,MOSY,Q3,<empty>,-0.12,Verified
10/19/12,10/19/12,Before Market,6:30:00 AM CDT,PH,Q1,1.708,1.57,Verified
10/19/12,10/19/12,Before Market,6:58:00 AM CDT,MCD,Q3,1.471,1.43,Verified
10/19/12,10/19/12,Before Market,6:59:00 AM CDT,FDML,Q3,0.25,-0.11,Verified
10/19/12,10/19/12,Before Market,7:00:00 AM CDT,BPOP,Q3,0.496,0.45,Verified
10/19/12,10/19/12,Before Market,7:00:00 AM CDT,CBAN,Q3,<empty>,0.05,Verified
10/19/12,10/19/12,Before Market,7:00:00 AM CDT,CBE,Q3,1.142,1.16,Verified
10/19/12,10/19/12,Before Market,7:00:00 AM CDT,MMR,Q3,-0.148,-0.39,Verified
10/19/12,10/19/12,Before Market,7:00:00 AM CDT,RBN,Q4,0.966,0.92,Verified
10/19/12,10/19/12,Before Market,7:00:00 AM CDT,SHAW,Q4,1.344,1.68,Verified
10/19/12,10/19/12,Before Market,7:01:00 AM CDT,KSU,Q3,0.844,0.82,Verified
10/19/12,10/19/12,Before Market,7:01:00 AM CDT,SXT,Q3,0.657,0.66,Verified
10/19/12,10/19/12,Before Market,8:00:00 AM CDT,ACU,Q3,0.26,0.26,Verified
10/19/12,10/19/12,Unspecified,8:00:00 AM CDT,EVBS,Q3,0.07,0.08,Verified
10/19/12,10/19/12,During Market,8:36:00 AM CDT,UBNK,Q3,0.21,0.22,Verified
10/19/12,10/19/12,Unspecified,12:00:00 PM CDT,EMCF,Q3,<empty>,0.31,Verified
11/14/11,10/19/12,After Market,12:03:00 PM CDT,FBSI,Q1,<empty>,0.03,Verified
10/19/12,10/19/12,During Market,1:15:00 PM CDT,WSB,Q3,<empty>,0,Verified
10/19/12,10/19/12,During Market,2:30:00 PM CDT,NFSB,Q3,0.07,0.12,Verified
10/19/12,10/19/12,After Market,3:00:00 PM CDT,FMFC,Q3,0.15,0.14,Verified
10/19/12,10/19/12,After Market,3:01:00 PM CDT,EW,Q3,0.557,0.58,Verified
10/19/12,10/19/12,After Market,3:30:00 PM CDT,GFED,Q3,<empty>,-0.34,Verified
10/19/12,10/19/12,After Market,4:00:00 PM CDT,SGB,Q3,<empty>,0.17,Verified
10/19/12,10/19/12,After Market,4:08:00 PM CDT,MCBI,Q3,0.13,0.15,Verified
10/19/12,10/19/12,After Market,4:42:00 PM CDT,FFNW,Q3,<empty>,-0.04,Verified
10/22/12,,Before Market,,AAMRQ,Q3,<empty>,<empty>,Unconfirmed
10/22/12,,After Market,,CSBC,Q3,<empty>,<empty>,Unconfirmed
10/22/12,,Before Market,,ELUXY,Q3,1.08,<empty>,Verified
10/22/12,,Before Market,,PHG,Q3,0.385,<empty>,Verified
10/22/12,10/22/12,Before Market,5:15:00 AM CDT,STI,Q3,1.997,1.98,Verified
10/22/12,10/22/12,Before Market,5:30:00 AM CDT,HAS,Q3,1.202,1.28,Verified
10/22/12,10/22/12,Before Market,5:45:00 AM CDT,PCH,Q3,0.408,0.46,Verified
10/22/12,10/22/12,Unspecified,5:49:00 AM CDT,BBD,Q3,0.366,<empty>,Verified
10/22/12,10/22/12,Before Market,6:00:00 AM CDT,BOH,Q3,0.893,0.92,Verified
10/22/12,10/22/12,Before Market,6:00:00 AM CDT,LII,Q3,0.963,0.97,Verified
10/22/12,10/22/12,Before Market,6:00:00 AM CDT,NLSN,Q3,0.497,0.53,Verified
10/22/12,10/22/12,Before Market,6:00:00 AM CDT,VFC,Q3,3.492,3.52,Verified
10/22/12,10/22/12,Before Market,6:30:00 AM CDT,CAT,Q3,2.214,2.54,Verified
10/22/12,10/22/12,Before Market,6:54:00 AM CDT,BSRR,Q3,0.16,0.12,Verified
10/22/12,10/22/12,Before Market,7:00:00 AM CDT,BMRC,Q3,0.863,0.59,Verified
10/22/12,10/22/12,Before Market,7:00:00 AM CDT,BTU,Q3,0.339,0.51,Verified
10/22/12,10/22/12,Before Market,7:00:00 AM CDT,FCX,Q3,0.739,0.86,Verified
10/22/12,10/22/12,Before Market,7:00:00 AM CDT,PETS,Q2,0.166,0.2,Verified
10/22/12,10/22/12,Before Market,7:15:00 AM CDT,SILC,Q3,0.35,0.39,Verified
10/22/12,10/22/12,Before Market,7:30:00 AM CDT,METR,Q3,0.187,0.14,Verified
10/22/12,10/22/12,Before Market,7:30:00 AM CDT,UBSH,Q3,0.327,0.37,Verified
10/22/12,10/22/12,Before Market,7:50:00 AM CDT,DNBF,Q3,<empty>,0.5,Verified
10/22/12,10/22/12,Before Market,8:00:00 AM CDT,FRS,Q1,0.04,0.19,Verified
10/22/12,10/22/12,Before Market,8:15:00 AM CDT,PEBK,Q3,<empty>,0.25,Verified
10/22/12,10/22/12,Unspecified,8:30:00 AM CDT,CCNE,Q3,0.36,0.37,Verified
10/22/12,10/22/12,During Market,9:15:00 AM CDT,DSS,Q3,<empty>,-0.05,Verified
10/22/12,10/22/12,During Market,9:37:00 AM CDT,NWBI,Q3,0.175,0.17,Verified
10/22/12,10/22/12,After Market,3:00:00 PM CDT,CAP,Q3,0.822,0.84,Verified
10/22/12,10/22/12,After Market,3:00:00 PM CDT,FCVA,Q3,0.03,0.06,Verified
10/22/12,10/22/12,After Market,3:00:00 PM CDT,HUBG,Q3,0.492,0.5,Verified
10/22/12,10/22/12,After Market,3:00:00 PM CDT,VECO,Q3,0.258,0.34,Verified
10/22/12,10/22/12,After Market,3:01:00 PM CDT,ACC,Q3,0.371,0.32,Verified
10/22/12,10/22/12,After Market,3:01:00 PM CDT,WRB,Q3,0.542,0.61,Verified
10/22/12,10/22/12,After Market,3:05:00 PM CDT,ALLB,Q3,<empty>,0.12,Verified
10/22/12,10/22/12,After Market,3:05:00 PM CDT,CHFC,Q3,0.48,0.48,Verified
10/22/12,10/22/12,After Market,3:05:00 PM CDT,CNI,Q3,1.528,1.53,Verified
10/22/12,10/22/12,After Market,3:05:00 PM CDT,CTGX,Q3,0.222,0.23,Verified
10/22/12,10/22/12,After Market,3:05:00 PM CDT,HMA,Q3,0.191,0.18,Verified
10/22/12,10/22/12,After Market,3:05:00 PM CDT,SFG,Q3,0.691,1.05,Verified
10/22/12,10/22/12,After Market,3:05:00 PM CDT,TUES,Q1,-0.1,-0.15,Verified
10/22/12,10/22/12,After Market,3:05:00 PM CDT,VLTR,Q3,0.229,0.33,Verified
10/22/12,10/22/12,After Market,3:05:00 PM CDT,WCN,Q3,0.374,0.4,Verified
10/22/12,10/22/12,After Market,3:05:00 PM CDT,YHOO,Q3,0.244,0.35,Verified
10/22/12,10/22/12,After Market,3:08:00 PM CDT,HXL,Q3,0.364,0.39,Verified
10/22/12,10/22/12,After Market,3:10:00 PM CDT,ZION,Q3,0.315,0.37,Verified
10/22/12,10/22/12,After Market,3:11:00 PM CDT,SUPX,Q2,0.06,0.12,Verified
10/22/12,10/22/12,After Market,3:13:00 PM CDT,MUSA,Q3,0.382,0.37,Verified
10/22/12,10/22/12,After Market,3:15:00 PM CDT,TRST,Q3,0.1,0.104,Verified
10/22/12,10/22/12,After Market,3:15:00 PM CDT,WDC,Q1,2.299,2.36,Verified
10/22/12,10/22/12,After Market,3:20:00 PM CDT,WIBC,Q3,0.221,0.54,Verified
10/22/12,10/22/12,After Market,3:26:00 PM CDT,SWFT,Q3,0.216,0.21,Verified
10/22/12,10/22/12,After Market,3:30:00 PM CDT,ANAT,Q3,1.63,2.2,Verified
10/22/12,10/22/12,After Market,3:30:00 PM CDT,FUBC,Q3,0.052,0.05,Verified
10/22/12,10/22/12,After Market,3:30:00 PM CDT,HSTM,Q3,0.08,0.07,Verified
10/22/12,10/22/12,After Market,3:30:00 PM CDT,TXN,Q3,0.449,0.67,Verified
10/22/12,10/22/12,After Market,3:30:00 PM CDT,UCTT,Q3,0.067,-0.06,Verified
10/22/12,10/22/12,After Market,3:51:00 PM CDT,EGBN,Q3,0.387,0.44,Verified
10/22/12,10/22/12,After Market,3:55:00 PM CDT,USTR,Q3,0.843,0.91,Verified
10/22/12,10/22/12,After Market,4:00:00 PM CDT,FDEF,Q3,0.403,0.54,Verified
10/22/12,10/22/12,After Market,4:02:00 PM CDT,ELS,Q3,1.15,1.17,Verified
10/22/12,10/22/12,After Market,4:02:00 PM CDT,NBN,Q1,0.01,0.09,Verified
10/22/12,10/22/12,After Market,4:03:00 PM CDT,WASH,Q3,0.53,0.54,Verified
10/22/12,10/22/12,After Market,4:13:00 PM CDT,RCII,Q3,0.672,0.67,Verified
10/22/12,10/22/12,After Market,4:25:00 PM CDT,CE,Q3,0.904,0.93,Verified
10/22/12,10/22/12,After Market,4:25:00 PM CDT,RUSHA,Q3,0.399,0.38,Verified
10/22/12,10/22/12,After Market,4:25:00 PM CDT,RUSHB,Q3,<empty>,0.38,Verified
10/22/12,10/22/12,After Market,4:37:00 PM CDT,FNB,Q3,0.209,0.22,Verified
10/22/12,10/22/12,After Market,5:00:00 PM CDT,HLX,Q3,0.382,0.14,Verified
10/22/12,10/22/12,After Market,5:07:00 PM CDT,QCRH,Q3,0.45,0.44,Verified
10/22/12,10/22/12,After Market,5:08:00 PM CDT,FIBK,Q3,0.305,0.35,Verified
10/22/12,10/22/12,After Market,5:25:00 PM CDT,CR,Q3,0.958,0.97,Verified
10/22/12,10/22/12,After Market,5:30:00 PM CDT,IEX,Q3,0.635,0.66,Verified
10/22/12,10/22/12,After Market,5:51:00 PM CDT,NBTB,Q3,0.397,0.43,Verified
10/22/12,10/22/12,After Market,6:25:00 PM CDT,BBCN,Q3,0.253,0.24,Verified
10/22/12,10/22/12,After Market,10:00:00 PM CDT,HMNF,Q3,<empty>,0.04,Verified
10/23/12,,Before Market,,ARMH,Q3,0.142,0.143,Verified
10/23/12,,During Market,,INCB,Q3,<empty>,<empty>,Unconfirmed
10/23/12,,Unspecified,,INOD,Q3,0.03,0.05,Verified
10/23/12,,Unspecified,,ITUB,Q3,0.378,0.374,Verified
10/23/12,,After Market,,PZN,Q3,0.08,<empty>,Verified
10/23/12,,Before Market,,RAI,Q3,0.786,0.79,Verified
10/23/12,,Before Market,,SEOAY,Q3,<empty>,<empty>,Unconfirmed
10/23/12,,Unspecified,,SFST,Q3,<empty>,0.21,Verified
10/23/12,10/23/12,Before Market,12:41:00 AM CDT,NHYDY,Q3,<empty>,<empty>,Verified
10/23/12,10/23/12,Before Market,1:00:00 AM CDT,BEAV,Q3,0.705,0.77,Verified
10/23/12,10/23/12,Before Market,4:00:00 AM CDT,SBNY,Q3,0.952,1,Verified
10/23/12,10/23/12,Before Market,4:30:00 AM CDT,HBCP,Q3,<empty>,0.42,Verified
10/23/12,10/23/12,Before Market,5:00:00 AM CDT,CNC,Q3,0.373,0.07,Verified
10/23/12,10/23/12,Before Market,5:00:00 AM CDT,CSL,Q3,1.178,1.08,Verified
10/23/12,10/23/12,Before Market,5:00:00 AM CDT,DD,Q3,0.451,0.32,Verified
10/23/12,10/23/12,Before Market,5:00:00 AM CDT,JAKK,Q3,1.145,1.13,Verified
10/23/12,10/23/12,Before Market,5:00:00 AM CDT,RSH,Q3,-0.169,-0.33,Verified
10/23/12,10/23/12,Before Market,5:00:00 AM CDT,WHR,Q3,1.6,1.8,Verified
10/23/12,10/23/12,Before Market,5:10:00 AM CDT,ALV,Q3,1.428,1.23,Verified
10/23/12,10/23/12,Before Market,5:28:00 AM CDT,UTX,Q3,1.183,1.37,Verified
10/23/12,10/23/12,Before Market,5:30:00 AM CDT,CIT,Q3,-1.194,-1.52,Verified
10/23/12,10/23/12,Before Market,5:55:00 AM CDT,IIVI,Q1,0.222,0.21,Verified
10/23/12,10/23/12,Before Market,5:55:00 AM CDT,ST,Q3,0.463,0.47,Verified
10/23/12,10/23/12,Before Market,5:59:00 AM CDT,XRX,Q3,0.251,0.25,Verified
10/23/12,10/23/12,Before Market,6:00:00 AM CDT,ABG,Q3,0.641,0.72,Verified
10/23/12,10/23/12,Before Market,6:00:00 AM CDT,AME,Q3,0.461,0.47,Verified
10/23/12,10/23/12,Before Market,6:00:00 AM CDT,COH,Q1,0.751,0.77,Verified
10/23/12,10/23/12,Before Market,6:00:00 AM CDT,CPLA,Q3,0.282,0.39,Verified
10/23/12,10/23/12,Before Market,6:00:00 AM CDT,GSBC,Q3,0.44,0.51,Verified
10/23/12,10/23/12,Before Market,6:00:00 AM CDT,HOG,Q3,0.579,0.78,Verified
10/23/12,10/23/12,Before Market,6:00:00 AM CDT,LXK,Q3,0.78,0.94,Verified
10/23/12,10/23/12,Before Market,6:00:00 AM CDT,MLI,Q3,0.49,0.41,Verified
10/23/12,10/23/12,Before Market,6:00:00 AM CDT,RDCM,Q3,<empty>,-0.26,Verified
10/23/12,10/23/12,Before Market,6:00:00 AM CDT,RF,Q3,0.204,0.22,Verified
10/23/12,10/23/12,Before Market,6:00:00 AM CDT,SNV,Q3,0.024,0.02,Verified
10/23/12,10/23/12,Before Market,6:00:00 AM CDT,TECH,Q1,0.794,0.75,Verified
10/23/12,10/23/12,Before Market,6:00:00 AM CDT,WAT,Q3,1.179,1.18,Verified
10/23/12,10/23/12,Before Market,6:10:00 AM CDT,VMED,Q3,0.42,0.533,Verified
10/23/12,10/23/12,Before Market,6:25:00 AM CDT,MWV,Q3,0.388,0.39,Verified
10/23/12,10/23/12,Before Market,6:30:00 AM CDT,AIT,Q1,0.713,0.7,Verified
10/23/12,10/23/12,Before Market,6:30:00 AM CDT,ARG,Q2,1.061,1.05,Verified
10/23/12,10/23/12,Before Market,6:30:00 AM CDT,AXE,Q3,1.407,1.41,Verified
10/23/12,10/23/12,Before Market,6:30:00 AM CDT,FMER,Q3,0.323,0.32,Verified
10/23/12,10/23/12,Before Market,6:30:00 AM CDT,MMM,Q3,1.658,1.65,Verified
10/23/12,10/23/12,Before Market,6:30:00 AM CDT,MOLX,Q1,0.396,0.4,Verified
10/23/12,10/23/12,Before Market,6:30:00 AM CDT,NMM,Q3,0.288,0.36,Verified
10/23/12,10/23/12,Before Market,6:30:00 AM CDT,SAH,Q3,0.43,0.4,Verified
10/23/12,10/23/12,Before Market,6:30:00 AM CDT,STBA,Q3,0.315,0.43,Verified
10/23/12,10/23/12,Before Market,6:44:00 AM CDT,CCBG,Q3,-0.043,0.07,Verified
10/23/12,10/23/12,Before Market,6:45:00 AM CDT,UPS,Q3,1.063,1.06,Verified
10/23/12,10/23/12,Before Market,6:55:00 AM CDT,R,Q3,1.177,1.26,Verified
10/23/12,10/23/12,Before Market,7:00:00 AM CDT,CRS,Q1,0.741,0.74,Verified
10/23/12,10/23/12,Before Market,7:00:00 AM CDT,CYNO,Q3,0.1,0.25,Verified
10/23/12,10/23/12,Before Market,7:00:00 AM CDT,ITW,Q3,1.059,1.12,Verified
10/23/12,10/23/12,Before Market,7:00:00 AM CDT,PLD,Q3,0.438,0.49,Verified
10/23/12,10/23/12,Before Market,7:00:00 AM CDT,SIAL,Q3,0.94,0.94,Verified
10/23/12,10/23/12,Before Market,7:00:00 AM CDT,TWIN,Q1,0.29,0.11,Verified
10/23/12,10/23/12,Before Market,7:04:00 AM CDT,WAB,Q3,1.29,1.3,Verified
10/23/12,10/23/12,Before Market,7:07:00 AM CDT,GNTX,Q3,0.279,0.29,Verified
10/23/12,10/23/12,Before Market,7:15:00 AM CDT,LRY,Q3,0.633,0.64,Verified
10/23/12,10/23/12,Before Market,7:30:00 AM CDT,AKS,Q3,-0.379,-0.55,Verified
10/23/12,10/23/12,Before Market,7:30:00 AM CDT,OSIS,Q1,0.273,0.31,Verified
10/23/12,10/23/12,Before Market,8:00:00 AM CDT,FBMI,Q3,0.215,0.31,Verified
10/23/12,10/23/12,Unspecified,8:15:00 AM CDT,SLT,Q2,<empty>,<empty>,Verified
10/23/12,10/23/12,Before Market,8:19:00 AM CDT,PEBO,Q3,0.423,0.45,Verified
10/23/12,10/23/12,Unspecified,8:30:00 AM CDT,PRWT,Q3,-0.145,0.01,Verified
10/23/12,10/23/12,During Market,11:41:00 AM CDT,CFNL,Q3,0.307,0.48,Verified
10/23/12,10/23/12,During Market,11:47:00 AM CDT,UCBA,Q1,<empty>,0.06,Verified
10/23/12,10/23/12,During Market,12:46:00 PM CDT,ASR,Q3,1.12,1.36,Verified
10/23/12,10/23/12,After Market,3:00:00 PM CDT,ABAX,Q2,0.178,0.18,Verified
10/23/12,10/23/12,Unspecified,3:00:00 PM CDT,ABCB,Q3,0.137,0.04,Verified
10/23/12,10/23/12,After Market,3:00:00 PM CDT,BDGE,Q3,0.385,0.39,Verified
10/23/12,10/23/12,After Market,3:00:00 PM CDT,CIZN,Q3,<empty>,0.33,Verified
10/23/12,10/23/12,After Market,3:00:00 PM CDT,HA,Q3,0.707,0.86,Verified
10/23/12,10/23/12,After Market,3:00:00 PM CDT,MOH,Q3,-0.13,0.07,Verified
10/23/12,10/23/12,After Market,3:00:00 PM CDT,NRIM,Q3,0.445,0.62,Verified
10/23/12,10/23/12,After Market,3:00:00 PM CDT,RFMD,Q2,-0.014,0.03,Verified
10/23/12,10/23/12,After Market,3:00:00 PM CDT,TSS,Q3,0.316,0.32,Verified
10/23/12,10/23/12,After Market,3:01:00 PM CDT,AMSG,Q3,0.49,0.49,Verified
10/23/12,10/23/12,After Market,3:01:00 PM CDT,BBRG,Q3,0.16,0.14,Verified
10/23/12,10/23/12,After Market,3:01:00 PM CDT,BWLD,Q3,0.604,0.57,Verified
10/23/12,10/23/12,After Market,3:01:00 PM CDT,CYBI,Q3,<empty>,0.06,Verified
10/23/12,10/23/12,After Market,3:01:00 PM CDT,GILD,Q3,0.897,1,Verified
10/23/12,10/23/12,After Market,3:01:00 PM CDT,HBI,Q3,1.05,1.11,Verified
10/23/12,10/23/12,After Market,3:01:00 PM CDT,IRBT,Q3,0.347,0.54,Verified
10/23/12,10/23/12,After Market,3:01:00 PM CDT,MRCY,Q1,-0.268,-0.24,Verified
10/23/12,10/23/12,After Market,3:01:00 PM CDT,QCOR,Q3,0.73,0.97,Verified
10/23/12,10/23/12,After Market,3:01:00 PM CDT,VMW,Q3,0.425,0.7,Verified
10/23/12,10/23/12,After Market,3:02:00 PM CDT,AMGN,Q3,1.425,1.67,Verified
10/23/12,10/23/12,After Market,3:02:00 PM CDT,CBI,Q3,0.811,0.82,Verified
10/23/12,10/23/12,After Market,3:02:00 PM CDT,CSS,Q2,<empty>,0.71,Verified
10/23/12,10/23/12,After Market,3:02:00 PM CDT,FBHS,Q3,0.247,0.29,Verified
10/23/12,10/23/12,After Market,3:02:00 PM CDT,PNRA,Q3,1.188,1.24,Verified
10/23/12,10/23/12,After Market,3:03:00 PM CDT,AEC,Q3,0.308,0.32,Verified
10/23/12,10/23/12,After Market,3:05:00 PM CDT,ACE,Q3,1.857,2.01,Verified
10/23/12,10/23/12,After Market,3:05:00 PM CDT,AFOP,Q3,0.18,0.22,Verified
10/23/12,10/23/12,After Market,3:05:00 PM CDT,AKR,Q3,0.271,0.27,Verified
10/23/12,10/23/12,After Market,3:05:00 PM CDT,BCR,Q3,1.632,1.64,Verified
10/23/12,10/23/12,After Market,3:05:00 PM CDT,BRCM,Q3,0.558,0.79,Verified
10/23/12,10/23/12,After Market,3:05:00 PM CDT,CMRE,Q3,0.266,0.31,Verified
10/23/12,10/23/12,After Market,3:05:00 PM CDT,CPTS,Q3,0.046,0.07,Verified
10/23/12,10/23/12,After Market,3:05:00 PM CDT,FB,Q3,0.068,0.12,Verified
10/23/12,10/23/12,After Market,3:05:00 PM CDT,JNPR,Q3,0.098,0.22,Verified
10/23/12,10/23/12,After Market,3:05:00 PM CDT,NFLX,Q3,0.047,0.13,Verified
10/23/12,10/23/12,After Market,3:05:00 PM CDT,NSC,Q3,1.232,1.24,Verified
10/23/12,10/23/12,After Market,3:05:00 PM CDT,PLCM,Q3,-0.015,0.1,Verified
10/23/12,10/23/12,After Market,3:05:00 PM CDT,SBX,Q3,0.06,0.06,Verified
10/23/12,10/23/12,After Market,3:05:00 PM CDT,SMCI,Q1,0.063,0.07,Verified
10/23/12,10/23/12,After Market,3:05:00 PM CDT,TPX,Q3,0.691,0.7,Verified
10/23/12,10/23/12,After Market,3:05:00 PM CDT,WBSN,Q3,0.297,0.43,Verified
10/23/12,10/23/12,After Market,3:06:00 PM CDT,VOCS,Q3,-0.018,0.14,Verified
10/23/12,10/23/12,Unspecified,3:07:00 PM CDT,ANCX,Q3,0.355,0.4,Verified
10/23/12,10/23/12,After Market,3:07:00 PM CDT,INVN,Q2,0.16,0.16,Verified
10/23/12,10/23/12,After Market,3:07:00 PM CDT,USNA,Q3,1.058,1.18,Verified
10/23/12,10/23/12,After Market,3:08:00 PM CDT,FTI,Q3,0.573,0.41,Verified
10/23/12,10/23/12,After Market,3:09:00 PM CDT,AFL,Q3,1.658,1.77,Verified
10/23/12,10/23/12,After Market,3:10:00 PM CDT,PVSW,Q1,0.02,0.05,Verified
10/23/12,10/23/12,After Market,3:10:00 PM CDT,ZIXI,Q3,0.04,0.04,Verified
10/23/12,10/23/12,After Market,3:13:00 PM CDT,CPWR,Q2,0.056,0.05,Verified
