Calendar for  only Earnings

January 2010
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
1/22/10,1/22/10,Before Market,5:00:00 AM CST,SLB,Q4,0.639,0.67,Verified
1/22/10,1/22/10,Before Market,5:05:00 AM CST,BBT,Q4,0.201,0.27,Verified
1/22/10,1/22/10,Before Market,5:30:00 AM CST,GE,Q4,0.261,0.28,Verified
1/22/10,1/22/10,Before Market,5:30:00 AM CST,STI,Q4,-0.748,0.64,Verified
1/22/10,1/22/10,Before Market,5:45:00 AM CST,ACO,Q4,0.293,0.36,Verified
1/22/10,1/22/10,Before Market,5:50:00 AM CST,HBAN,Q4,-0.278,-0.56,Verified
1/22/10,1/22/10,Before Market,6:00:00 AM CST,JCI,Q1,0.291,0.52,Verified
1/22/10,1/22/10,Before Market,6:30:00 AM CST,HOG,Q4,-0.32,0.63,Verified
1/22/10,1/22/10,Before Market,6:30:00 AM CST,KMB,Q4,1.232,1.17,Verified
1/22/10,1/22/10,Before Market,6:58:00 AM CST,MCD,Q4,1.017,1.11,Verified
1/22/10,1/22/10,Before Market,7:00:00 AM CST,CBAN,Q4,<empty>,-2.02,Verified
1/22/10,1/22/10,Before Market,7:00:00 AM CST,MBFI,Q4,0.074,-0.19,Verified
1/22/10,1/22/10,Before Market,7:00:00 AM CST,WBS,Q4,-0.246,-0.84,Verified
1/22/10,1/22/10,Before Market,7:04:00 AM CST,CJBK,Q4,<empty>,-0.1,Verified
1/22/10,1/22/10,Before Market,7:30:00 AM CST,EXC,Q4,0.853,0.92,Verified
1/22/10,1/22/10,Before Market,7:32:00 AM CST,AVX,Q3,0.207,0.24,Verified
1/22/10,1/22/10,Before Market,8:00:00 AM CST,EVBS,Q4,0.13,0.07,Verified
1/22/10,1/22/10,During Market,11:47:00 AM CST,SVBI,Q4,<empty>,-0.31,Verified
1/22/10,1/22/10,During Market,2:02:00 PM CST,HIFS,Q4,<empty>,1.07,Verified
1/22/10,1/22/10,During Market,2:11:00 PM CST,BKYF,Q4,0.35,0.32,Verified
1/22/10,1/22/10,After Market,4:16:00 PM CST,GFED,Q4,<empty>,-0.37,Verified
1/25/10,,After Market,,CLDN,Q2,<empty>,<empty>,Verified
1/25/10,,After Market,,IBAS,Q4,<empty>,<empty>,Unconfirmed
1/25/10,,Before Market,,PHG,Q4,0.18,-1.806,Verified
1/25/10,,During Market,,TRST,Q4,<empty>,<empty>,Unconfirmed
1/25/10,1/25/10,Before Market,1:11:00 AM CST,ERIC,Q4,0.193,0.013,Verified
1/25/10,1/25/10,Before Market,4:54:00 AM CST,CNH,Q4,-0.023,0.12,Verified
1/25/10,1/25/10,Before Market,5:00:00 AM CST,BOH,Q4,0.746,0.84,Verified
1/25/10,1/25/10,Before Market,5:55:00 AM CST,ETN,Q4,1.234,1.25,Verified
1/25/10,1/25/10,Before Market,6:00:00 AM CST,DGX,Q4,0.96,0.97,Verified
1/25/10,1/25/10,Before Market,6:13:00 AM CST,HAL,Q4,0.268,0.28,Verified
1/25/10,1/25/10,Before Market,6:30:00 AM CST,CBU,Q4,0.367,0.28,Verified
1/25/10,1/25/10,Before Market,6:30:00 AM CST,PVTB,Q4,-0.331,-0.3,Verified
1/25/10,1/25/10,Before Market,6:30:00 AM CST,SEE,Q4,0.398,0.4,Verified
1/25/10,1/25/10,Before Market,7:00:00 AM CST,CHFC,Q4,0.1,0.11,Verified
1/25/10,1/25/10,Before Market,7:00:00 AM CST,LKFN,Q4,0.308,0.32,Verified
1/25/10,1/25/10,Before Market,7:00:00 AM CST,WCBO,Q4,-0.575,-3.32,Verified
1/25/10,1/25/10,Before Market,7:15:00 AM CST,SILC,Q4,<empty>,0.19,Verified
1/25/10,1/25/10,Before Market,7:30:00 AM CST,AKS,Q4,0.202,0.36,Verified
1/25/10,1/25/10,Before Market,8:00:00 AM CST,BMRC,Q4,0.63,0.52,Verified
1/25/10,1/25/10,Before Market,8:00:00 AM CST,STBA,Q4,0.241,0.28,Verified
1/25/10,1/25/10,Before Market,8:14:00 AM CST,FIATY.PK,Q4,<empty>,-0.325,Verified
1/25/10,1/25/10,During Market,9:17:00 AM CST,HFBC,Q4,<empty>,0.55,Verified
1/25/10,1/25/10,During Market,9:20:00 AM CST,SLT,Q3,<empty>,<empty>,Verified
1/25/10,1/25/10,During Market,11:00:00 AM CST,NVSL,Q4,<empty>,0.1,Verified
1/25/10,1/25/10,During Market,12:53:00 PM CST,NWBI,Q4,0.13,0.01,Verified
1/25/10,1/25/10,During Market,1:32:00 PM CST,FCNCA,Q4,1.8,1.75,Verified
1/25/10,1/25/10,During Market,2:10:00 PM CST,UBCP,Q4,<empty>,0.15,Verified
1/25/10,1/25/10,During Market,2:30:00 PM CST,BSRR,Q4,0.1,0.3,Verified
1/25/10,1/25/10,After Market,3:00:00 PM CST,DLA,Q2,0.13,0.11,Verified
1/25/10,1/25/10,After Market,3:00:00 PM CST,HTLF,Q4,0.094,-0.56,Verified
1/25/10,1/25/10,After Market,3:00:00 PM CST,PLXT,Q4,0.01,0.07,Verified
1/25/10,1/25/10,After Market,3:00:00 PM CST,VRAD,Q4,0.097,0.15,Verified
1/25/10,1/25/10,After Market,3:01:00 PM CST,ATHR,Q4,0.403,0.62,Verified
1/25/10,1/25/10,After Market,3:01:00 PM CST,CGI,Q2,0.037,0.05,Verified
1/25/10,1/25/10,After Market,3:01:00 PM CST,FNB,Q4,0.106,0.04,Verified
1/25/10,1/25/10,After Market,3:01:00 PM CST,JDAS,Q4,0.433,0.43,Verified
1/25/10,1/25/10,After Market,3:01:00 PM CST,VMW,Q4,0.139,0.31,Verified
1/25/10,1/25/10,After Market,3:02:00 PM CST,ZRAN,Q4,-0.092,0.01,Verified
1/25/10,1/25/10,After Market,3:03:00 PM CST,MTXX,Q3,-0.07,0.41,Verified
1/25/10,1/25/10,After Market,3:05:00 PM CST,BOMK.OB,Q4,<empty>,0.2,Verified
1/25/10,1/25/10,After Market,3:05:00 PM CST,MSPD,Q1,-0.01,0.07,Verified
1/25/10,1/25/10,After Market,3:05:00 PM CST,RLRN,Q4,0.19,0.23,Verified
1/25/10,1/25/10,After Market,3:07:00 PM CST,AMGN,Q4,1.113,1.05,Verified
1/25/10,1/25/10,After Market,3:10:00 PM CST,ZION,Q4,-1.665,-1.26,Verified
1/25/10,1/25/10,After Market,3:15:00 PM CST,PRK,Q4,0.91,0.74,Verified
1/25/10,1/25/10,After Market,3:18:00 PM CST,TRNS,Q3,<empty>,0.06,Verified
1/25/10,1/25/10,After Market,3:26:00 PM CST,CSBC,Q4,-0.21,-0.12,Verified
1/25/10,1/25/10,After Market,3:27:00 PM CST,AAPL,Q1,2.083,3.67,Verified
1/25/10,1/25/10,After Market,3:30:00 PM CST,TXN,Q4,0.493,0.52,Verified
1/25/10,1/25/10,After Market,3:35:00 PM CST,BKBK,Q4,<empty>,0.27,Verified
1/25/10,1/25/10,After Market,3:38:00 PM CST,VLTR,Q4,0.157,0.34,Verified
1/25/10,1/25/10,After Market,3:50:00 PM CST,PKG,Q4,0.138,0.57,Verified
1/25/10,1/25/10,After Market,3:55:00 PM CST,PRXL,Q2,0.219,0.26,Verified
1/25/10,1/25/10,After Market,4:00:00 PM CST,GGG,Q4,0.271,0.28,Verified
1/25/10,1/25/10,After Market,4:30:00 PM CST,RLI,Q4,0.969,1.17,Verified
1/25/10,1/25/10,After Market,4:36:00 PM CST,SLG,Q4,0.887,0.87,Verified
1/25/10,1/25/10,After Market,4:57:00 PM CST,ELS,Q4,0.67,0.79,Verified
1/25/10,1/25/10,After Market,5:33:00 PM CST,NARA,Q4,-0.051,-0.04,Verified
1/25/10,1/25/10,After Market,5:36:00 PM CST,NBTB,Q4,0.39,0.4,Verified
1/25/10,1/25/10,After Market,5:37:00 PM CST,HFFC,Q2,0.28,0.45,Verified
1/25/10,1/25/10,After Market,6:00:00 PM CST,KRC,Q4,0.424,-0.08,Verified
1/25/10,1/25/10,After Market,6:24:00 PM CST,CR,Q4,0.542,0.81,Verified
1/25/10,1/25/10,After Market,6:49:00 PM CST,OLN,Q4,-0.046,0.28,Verified
1/25/10,1/25/10,After Market,7:20:00 PM CST,FFNW,Q4,<empty>,-0.69,Verified
1/25/10,1/25/10,After Market,7:21:00 PM CST,DDRX,Q2,0.3,0.3,Verified
1/25/10,1/25/10,After Market,7:38:00 PM CST,ALB,Q4,0.568,0.68,Verified
1/25/10,1/25/10,After Market,8:00:00 PM CST,TSBK,Q1,-0.04,0.03,Verified
1/25/10,1/25/10,After Market,8:28:00 PM CST,ALGT,Q4,0.482,0.52,Verified
1/25/10,1/25/10,After Market,8:45:00 PM CST,JEC,Q1,0.579,0.58,Verified
1/25/10,1/25/10,After Market,10:00:00 PM CST,WFT,Q4,0.115,0.02,Verified
1/25/10,1/25/10,After Market,10:30:00 PM CST,HMNF,Q4,<empty>,-0.08,Verified
1/26/10,,After Market,,CLMS,Q4,<empty>,<empty>,Verified
1/26/10,,After Market,,CLZR,Q2,<empty>,<empty>,Unconfirmed
1/26/10,,After Market,,OSHCD,Q4,<empty>,<empty>,Unconfirmed
1/26/10,,After Market,,SXL,Q4,<empty>,<empty>,Verified
1/26/10,1/26/10,Before Market,1:00:00 AM CST,NVS,Q4,1.155,1.01,Verified
1/26/10,1/26/10,Before Market,4:00:00 AM CST,BHI,Q4,0.345,0.27,Verified
1/26/10,1/26/10,Before Market,4:00:00 AM CST,SBNY,Q4,0.362,0.51,Verified
1/26/10,1/26/10,Before Market,5:00:00 AM CST,ASH,Q1,0.714,0.97,Verified
1/26/10,1/26/10,Before Market,5:00:00 AM CST,DD,Q4,0.414,0.48,Verified
1/26/10,1/26/10,Before Market,5:00:00 AM CST,KCI,Q4,1.067,0.93,Verified
1/26/10,1/26/10,Before Market,5:00:00 AM CST,VCBI,Q4,-0.214,0.11,Verified
1/26/10,1/26/10,Before Market,5:30:00 AM CST,INSW,Q4,<empty>,0.14,Verified
1/26/10,1/26/10,Before Market,5:50:00 AM CST,TRV,Q4,1.492,2.36,Verified
1/26/10,1/26/10,Before Market,5:55:00 AM CST,GLW,Q4,0.424,0.47,Verified
1/26/10,1/26/10,Before Market,6:00:00 AM CST,ABC,Q1,0.457,0.52,Verified
1/26/10,1/26/10,Before Market,6:00:00 AM CST,AME,Q4,0.47,0.48,Verified
1/26/10,1/26/10,Before Market,6:00:00 AM CST,CCBG,Q4,-0.083,-0.2,Verified
1/26/10,1/26/10,Before Market,6:00:00 AM CST,EMC,Q4,0.244,0.2,Verified
1/26/10,1/26/10,Before Market,6:00:00 AM CST,MTG,Q4,-3.34,-2.25,Verified
1/26/10,1/26/10,Before Market,6:00:00 AM CST,RF,Q4,-0.349,-0.51,Verified
1/26/10,1/26/10,Before Market,6:00:00 AM CST,TLAB,Q4,0.071,0.16,Verified
1/26/10,1/26/10,Before Market,6:00:00 AM CST,WAT,Q4,1.102,1.08,Verified
1/26/10,1/26/10,Before Market,6:10:00 AM CST,MHP,Q4,0.401,0.53,Verified
1/26/10,1/26/10,Before Market,6:25:00 AM CST,VZ,Q4,0.547,0.54,Verified
1/26/10,1/26/10,Before Market,6:30:00 AM CST,AOS,Q4,0.572,0.74,Verified
1/26/10,1/26/10,Before Market,6:30:00 AM CST,FPL,Q4,0.727,0.85,Verified
1/26/10,1/26/10,Before Market,6:30:00 AM CST,GKSR,Q2,0.253,0.39,Verified
1/26/10,1/26/10,Before Market,6:30:00 AM CST,SYBT,Q4,0.326,0.41,Verified
1/26/10,1/26/10,Before Market,6:36:00 AM CST,DAL,Q4,-0.242,-0.03,Verified
1/26/10,1/26/10,Before Market,6:36:00 AM CST,SHW,Q4,0.525,0.58,Verified
1/26/10,1/26/10,Before Market,6:39:00 AM CST,FMER,Q4,0.24,0.17,Verified
1/26/10,1/26/10,Before Market,6:39:00 AM CST,SI,Q1,1.444,2.437,Verified
1/26/10,1/26/10,Before Market,6:53:00 AM CST,JNJ,Q4,0.971,1.02,Verified
1/26/10,1/26/10,Before Market,7:00:00 AM CST,ASRV,Q4,<empty>,-0.09,Verified
1/26/10,1/26/10,Before Market,7:00:00 AM CST,BTU,Q4,0.296,0.41,Verified
1/26/10,1/26/10,Before Market,7:00:00 AM CST,CBE,Q4,0.669,0.76,Verified
1/26/10,1/26/10,Before Market,7:00:00 AM CST,CIZN,Q4,<empty>,0.35,Verified
1/26/10,1/26/10,Before Market,7:00:00 AM CST,CVG,Q4,0.314,0.33,Verified
1/26/10,1/26/10,Before Market,7:00:00 AM CST,DCOM,Q4,0.273,0.24,Verified
1/26/10,1/26/10,Before Market,7:00:00 AM CST,ENR,Q1,1.844,1.78,Verified
1/26/10,1/26/10,Before Market,7:00:00 AM CST,GWW,Q4,1.233,1.27,Verified
1/26/10,1/26/10,Before Market,7:00:00 AM CST,RYN,Q4,0.426,1.21,Verified
1/26/10,1/26/10,Before Market,7:00:00 AM CST,TUES,Q2,0.41,0.43,Verified
1/26/10,1/26/10,Before Market,7:03:00 AM CST,X,Q4,-1.444,-1.86,Verified
1/26/10,1/26/10,Before Market,7:20:00 AM CST,CRS,Q2,-0.04,0.08,Verified
1/26/10,1/26/10,Before Market,7:30:00 AM CST,WTNY,Q4,-0.298,-0.04,Verified
1/26/10,1/26/10,Before Market,7:37:00 AM CST,BOLT,Q2,0.32,0.17,Verified
1/26/10,1/26/10,Before Market,8:00:00 AM CST,CWBC,Q4,<empty>,-0.03,Verified
1/26/10,1/26/10,Before Market,8:00:00 AM CST,NUE,Q4,0.088,0.18,Verified
1/26/10,1/26/10,Before Market,8:00:00 AM CST,SSBI,Q4,0.1,0.05,Verified
1/26/10,1/26/10,During Market,8:43:00 AM CST,PEBO,Q4,0.185,0.07,Verified
1/26/10,1/26/10,Unspecified,10:39:00 AM CST,UMBF,Q4,0.57,0.59,Verified
1/26/10,1/26/10,During Market,10:55:00 AM CST,MNRK,Q4,0.14,0.13,Verified
1/26/10,1/26/10,During Market,11:15:00 AM CST,EFSC,Q4,0.053,-0.02,Verified
1/26/10,1/26/10,During Market,11:35:00 AM CST,BNCC.PK,Q4,<empty>,0.5,Verified
1/26/10,1/26/10,During Market,12:01:00 PM CST,MSBF,Q2,<empty>,0.05,Verified
1/26/10,1/26/10,After Market,3:00:00 PM CST,HPOL,Q2,<empty>,0.02,Verified
1/26/10,1/26/10,After Market,3:00:00 PM CST,KTCC,Q2,<empty>,0.17,Verified
1/26/10,1/26/10,After Market,3:00:00 PM CST,MOLX,Q2,0.215,0.24,Verified
1/26/10,1/26/10,After Market,3:00:00 PM CST,NAL,Q4,0.12,0.12,Verified
1/26/10,1/26/10,After Market,3:00:00 PM CST,NATI,Q4,0.28,0.03,Verified
1/26/10,1/26/10,After Market,3:00:00 PM CST,PLT,Q3,0.368,0.5,Verified
1/26/10,1/26/10,After Market,3:00:00 PM CST,ROCM,Q1,0.01,0.01,Verified
1/26/10,1/26/10,After Market,3:00:00 PM CST,SYK,Q4,0.816,0.82,Verified
1/26/10,1/26/10,After Market,3:00:00 PM CST,WMS,Q2,0.434,0.44,Verified
1/26/10,1/26/10,Unspecified,3:01:00 PM CST,CCUR,Q2,-0.13,0.01,Verified
1/26/10,1/26/10,After Market,3:01:00 PM CST,DV,Q2,0.829,1,Verified
1/26/10,1/26/10,After Market,3:01:00 PM CST,HTCH,Q1,0.06,0.09,Verified
1/26/10,1/26/10,After Market,3:01:00 PM CST,IDTI,Q3,0.053,0.1,Verified
1/26/10,1/26/10,After Market,3:02:00 PM CST,RFMD,Q3,0.1,0.14,Verified
1/26/10,1/26/10,After Market,3:05:00 PM CST,CSGS,Q4,0.394,0.4,Verified
1/26/10,1/26/10,After Market,3:05:00 PM CST,CSS,Q3,1.55,1.31,Verified
1/26/10,1/26/10,After Market,3:05:00 PM CST,GILD,Q4,0.82,0.93,Verified
1/26/10,1/26/10,After Market,3:05:00 PM CST,INCB,Q4,-0.54,-2.09,Verified
1/26/10,1/26/10,After Market,3:05:00 PM CST,ITI,Q3,0.015,0.02,Verified
1/26/10,1/26/10,After Market,3:05:00 PM CST,KEYN,Q1,0.045,0.17,Verified
1/26/10,1/26/10,After Market,3:05:00 PM CST,MRCY,Q2,-0.058,0.1,Verified
1/26/10,1/26/10,After Market,3:05:00 PM CST,PLCM,Q4,0.246,0.42,Verified
1/26/10,1/26/10,After Market,3:05:00 PM CST,SANM,Q1,0.074,0.23,Verified
1/26/10,1/26/10,After Market,3:05:00 PM CST,SMCI,Q2,0.167,0.22,Verified
1/26/10,1/26/10,After Market,3:05:00 PM CST,TPX,Q4,0.366,0.38,Verified
1/26/10,1/26/10,After Market,3:05:00 PM CST,YHOO,Q4,0.112,0.15,Verified
1/26/10,1/26/10,After Market,3:09:00 PM CST,CNI,Q4,0.872,0.847,Verified
1/26/10,1/26/10,After Market,3:10:00 PM CST,ELY,Q4,-0.284,-0.27,Verified
1/26/10,1/26/10,After Market,3:10:00 PM CST,INFN,Q4,-0.18,-0.19,Verified
1/26/10,1/26/10,After Market,3:10:00 PM CST,MCK,Q3,1.19,1.19,Verified
1/26/10,1/26/10,After Market,3:10:00 PM CST,MRTN,Q4,0.17,0.19,Verified
1/26/10,1/26/10,After Market,3:10:00 PM CST,PVSW,Q2,0.05,0.07,Verified
1/26/10,1/26/10,After Market,3:11:00 PM CST,CAC,Q4,<empty>,0.68,Verified
1/26/10,1/26/10,After Market,3:15:00 PM CST,ALTR,Q4,0.288,0.34,Verified
1/26/10,1/26/10,After Market,3:15:00 PM CST,EWBC,Q4,-0.251,1.96,Verified
1/26/10,1/26/10,After Market,3:15:00 PM CST,PTV,Q4,0.501,0.53,Verified
1/26/10,1/26/10,After Market,3:16:00 PM CST,BBOX,Q3,0.74,0.63,Verified
1/26/10,1/26/10,After Market,3:17:00 PM CST,NWK,Q3,-0.2,-0.23,Verified
1/26/10,1/26/10,After Market,3:20:00 PM CST,TWPG,Q4,-0.203,-0.42,Verified
1/26/10,1/26/10,After Market,3:22:00 PM CST,FPFC,Q2,-0.115,-0.03,Verified
1/26/10,1/26/10,After Market,3:26:00 PM CST,FFBC,Q4,0.168,0.25,Verified
1/26/10,1/26/10,After Market,3:27:00 PM CST,CASB,Q4,-0.177,0.04,Verified
1/26/10,1/26/10,After Market,3:30:00 PM CST,CNS,Q4,0.235,0.27,Verified
1/26/10,1/26/10,After Market,3:30:00 PM CST,WASH,Q4,0.29,0.3,Verified
1/26/10,1/26/10,After Market,3:33:00 PM CST,CHEV,Q4,<empty>,0.04,Verified
1/26/10,1/26/10,After Market,3:34:00 PM CST,QLGC,Q3,0.229,0.31,Verified
1/26/10,1/26/10,After Market,3:45:00 PM CST,EBTC,Q4,<empty>,0.32,Verified
1/26/10,1/26/10,After Market,3:45:00 PM CST,TRMK,Q4,0.264,0.23,Verified
1/26/10,1/26/10,After Market,3:45:00 PM CST,TSFG,Q4,-0.465,-0.9,Verified
1/26/10,1/26/10,After Market,3:46:00 PM CST,ALNC,Q4,0.49,0.75,Verified
1/26/10,1/26/10,After Market,3:47:00 PM CST,BUSE,Q4,-0.097,-0.49,Verified
1/26/10,1/26/10,After Market,3:59:00 PM CST,LFL,Q4,0.223,<empty>,Verified
1/26/10,1/26/10,After Market,4:01:00 PM CST,WSBC,Q4,0.22,0.27,Verified
1/26/10,1/26/10,After Market,4:10:00 PM CST,PMTC,Q1,0.093,0.27,Verified
1/26/10,1/26/10,After Market,4:16:00 PM CST,LBCP,Q1,<empty>,0.28,Verified
1/26/10,1/26/10,After Market,4:18:00 PM CST,MTH,Q4,-0.442,1.35,Verified
1/26/10,1/26/10,After Market,4:20:00 PM CST,CHFN.OB,Q1,<empty>,0.07,Verified
1/26/10,1/26/10,After Market,4:26:00 PM CST,STM,Q4,0.018,-0.08,Verified
1/26/10,1/26/10,After Market,4:49:00 PM CST,SAVB,Q4,0.09,0.13,Verified
1/26/10,1/26/10,After Market,4:50:00 PM CST,HWKN,Q3,0.38,0.54,Verified
1/26/10,1/26/10,After Market,5:07:00 PM CST,BKI,Q2,0.18,0.22,Verified
1/26/10,1/26/10,After Market,5:40:00 PM CST,BXP,Q4,1.058,1.04,Verified
1/26/10,1/26/10,After Market,6:00:00 PM CST,FFIC,Q4,0.224,0.25,Verified
1/26/10,1/26/10,After Market,6:42:00 PM CST,RKT,Q1,1.004,0.94,Verified
1/26/10,1/26/10,After Market,7:47:00 PM CST,CX,Q4,-0.066,<empty>,Verified
1/26/10,1/26/10,After Market,8:43:00 PM CST,TCBK,Q4,0.125,0.14,Verified
1/27/10,,After Market,,AF,Q4,<empty>,<empty>,Verified
1/27/10,,Before Market,,BBV,Q4,<empty>,<empty>,Verified
1/27/10,,After Market,,BCSB,Q1,<empty>,<empty>,Unconfirmed
1/27/10,,After Market,,BFNB,Q4,<empty>,<empty>,Unconfirmed
1/27/10,,After Market,,CACI,Q2,<empty>,<empty>,Verified
1/27/10,,Unspecified,,ENI,Q4,0.26,<empty>,Verified
1/27/10,,After Market,,NFBK,Q4,<empty>,<empty>,Verified
