Calendar for  only Earnings

January 2017
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
1/24/17,1/24/17,After Market,3:05:00 PM CST,STX,Q2,1.073,1.38,Verified
1/24/17,1/24/17,After Market,3:10:00 PM CST,AA,Q4,0.222,0.14,Verified
1/24/17,1/24/17,After Market,3:15:00 PM CST,FSB,Q4,0.583,0.58,Verified
1/24/17,1/24/17,After Market,3:15:00 PM CST,LTXB,Q4,0.562,0.55,Verified
1/24/17,1/24/17,After Market,3:15:00 PM CST,STL,Q4,0.3,0.3,Verified
1/24/17,1/24/17,After Market,3:15:00 PM CST,TSS,Q4,0.652,0.71,Verified
1/24/17,1/24/17,After Market,3:15:00 PM CST,WSBC,Q4,0.58,0.59,Verified
1/24/17,1/24/17,After Market,3:17:00 PM CST,DFS,Q4,1.382,1.4,Verified
1/24/17,1/24/17,After Market,3:19:00 PM CST,NAVI,Q4,0.437,0.48,Verified
1/24/17,1/24/17,After Market,3:21:00 PM CST,UCFC,Q4,0.11,0.121,Verified
1/24/17,1/24/17,After Market,3:30:00 PM CST,OKSB,Q4,0.283,0.33,Verified
1/24/17,1/24/17,After Market,3:30:00 PM CST,TRMK,Q4,0.42,0.43,Verified
1/24/17,1/24/17,After Market,3:30:00 PM CST,TXN,Q4,0.814,1.02,Verified
1/24/17,1/24/17,After Market,3:40:00 PM CST,HOPE,Q4,0.325,0.31,Verified
1/24/17,1/24/17,After Market,4:00:00 PM CST,UMBF,Q4,0.852,0.91,Verified
1/24/17,1/24/17,After Market,4:03:00 PM CST,UBNK,Q4,0.28,0.29,Verified
1/24/17,1/24/17,After Market,5:00:00 PM CST,STLD,Q4,0.429,0.43,Verified
1/24/17,1/24/17,After Market,5:30:00 PM CST,NCOM,Q4,0.4,0.44,Verified
1/24/17,1/24/17,After Market,5:45:00 PM CST,FMBI,Q4,0.329,0.32,Verified
1/24/17,1/24/17,After Market,8:00:00 PM CST,LOGI,Q3,0.36,0.56,Verified
1/25/17,1/25/17,Before Market,12:00:00 AM CST,CHT,Q4,<empty>,<empty>,Verified
1/25/17,,After Market,,CSFL,Q4,0.315,0.33,Verified
1/25/17,,Unspecified,,HYMPY,Q4,<empty>,<empty>,Unconfirmed
1/25/17,,Unspecified,,LZAGY,Q4,<empty>,<empty>,Verified
1/25/17,,Before Market,,NVS,Q4,1.088,1.12,Verified
1/25/17,,Before Market,,PKX,Q4,<empty>,<empty>,Verified
1/25/17,,Before Market,,SAN,Q4,<empty>,0.107,Verified
1/25/17,,Before Market,,STJ,Q4,<empty>,<empty>,Unconfirmed
1/25/17,,Before Market,,XRS,Q3,<empty>,<empty>,Unconfirmed
1/25/17,1/25/17,Before Market,4:30:00 AM CST,UCBI,Q4,0.387,0.4,Verified
1/25/17,1/25/17,Before Market,4:35:00 AM CST,WIT,Q3,0.13,0.127,Verified
1/25/17,1/25/17,Before Market,5:00:00 AM CST,TEL,Q1,1.002,1.15,Verified
1/25/17,1/25/17,Before Market,5:05:00 AM CST,SC,Q4,0.34,0.17,Verified
1/25/17,1/25/17,Before Market,5:30:00 AM CST,MKC,Q4,1.272,1.27,Verified
1/25/17,1/25/17,Before Market,5:30:00 AM CST,MKTX,Q4,0.835,0.88,Verified
1/25/17,1/25/17,Before Market,5:30:00 AM CST,PB,Q4,0.983,0.92,Verified
1/25/17,1/25/17,Before Market,5:30:00 AM CST,TXT,Q4,0.873,0.8,Verified
1/25/17,1/25/17,Before Market,5:45:00 AM CST,BKU,Q4,0.547,0.59,Verified
1/25/17,1/25/17,Before Market,5:50:00 AM CST,MPX,Q4,0.16,0.1,Verified
1/25/17,1/25/17,Before Market,5:50:00 AM CST,RES,Q4,-0.13,-0.1,Verified
1/25/17,1/25/17,Before Market,5:55:00 AM CST,SMED,Q2,0.022,-0.01,Verified
1/25/17,1/25/17,Before Market,5:55:00 AM CST,UTX,Q4,1.557,1.56,Verified
1/25/17,1/25/17,Before Market,6:00:00 AM CST,FCF,Q4,0.17,0.22,Verified
1/25/17,1/25/17,Before Market,6:00:00 AM CST,MLVF,Q1,<empty>,0.18,Verified
1/25/17,1/25/17,Before Market,6:00:00 AM CST,NYCB,Q4,0.254,0.23,Verified
1/25/17,1/25/17,Before Market,6:00:00 AM CST,ROK,Q1,1.452,1.75,Verified
1/25/17,1/25/17,Before Market,6:00:00 AM CST,STT,Q4,1.339,1.48,Verified
1/25/17,1/25/17,Before Market,6:00:00 AM CST,UFI,Q2,0.34,0.34,Verified
1/25/17,1/25/17,Before Market,6:00:00 AM CST,USAP,Q4,-0.1,-0.22,Verified
1/25/17,1/25/17,Before Market,6:15:00 AM CST,EAT,Q2,0.75,0.71,Verified
1/25/17,1/25/17,Before Market,6:30:00 AM CST,BA,Q4,2.336,2.47,Verified
1/25/17,1/25/17,Before Market,6:30:00 AM CST,GWW,Q4,2.359,2.45,Verified
1/25/17,1/25/17,Before Market,6:30:00 AM CST,HBAN,Q4,0.223,0.18,Verified
1/25/17,1/25/17,Before Market,6:30:00 AM CST,HES,Q4,-1.076,-1.01,Verified
1/25/17,1/25/17,Before Market,6:30:00 AM CST,MDP,Q2,1.25,1.58,Verified
1/25/17,1/25/17,Before Market,6:30:00 AM CST,ROL,Q4,0.17,0.17,Verified
1/25/17,1/25/17,Before Market,6:30:00 AM CST,VIVO,Q1,0.192,0.15,Verified
1/25/17,1/25/17,Before Market,6:30:00 AM CST,VRTS,Q4,1.87,1.75,Verified
1/25/17,1/25/17,Before Market,6:39:00 AM CST,NAP,Q4,0.315,0.28,Verified
1/25/17,1/25/17,Before Market,6:40:00 AM CST,CVLT,Q3,0.019,0.28,Verified
1/25/17,1/25/17,Before Market,6:41:00 AM CST,SIFY,Q3,<empty>,<empty>,Verified
1/25/17,1/25/17,Before Market,6:45:00 AM CST,ABT,Q4,0.642,0.65,Verified
1/25/17,1/25/17,Before Market,6:50:00 AM CST,BOKF,Q4,0.93,0.76,Verified
1/25/17,1/25/17,Before Market,7:00:00 AM CST,APH,Q4,0.72,0.75,Verified
1/25/17,1/25/17,Before Market,7:00:00 AM CST,CPF,Q4,0.37,0.39,Verified
1/25/17,1/25/17,Before Market,7:00:00 AM CST,FCX,Q4,0.334,0.25,Verified
1/25/17,1/25/17,Before Market,7:00:00 AM CST,ITW,Q4,1.372,1.39,Verified
1/25/17,1/25/17,Before Market,7:00:00 AM CST,LKFN,Q4,0.52,0.53,Verified
1/25/17,1/25/17,Before Market,7:00:00 AM CST,NSC,Q4,1.375,1.42,Verified
1/25/17,1/25/17,Before Market,7:00:00 AM CST,TRCB,Q4,0.22,0.31,Verified
1/25/17,1/25/17,Before Market,7:00:00 AM CST,VLY,Q4,0.18,0.19,Verified
1/25/17,1/25/17,Before Market,7:33:00 AM CST,PGR,Q4,0.508,0.66,Verified
1/25/17,1/25/17,Before Market,7:48:00 AM CST,OIIM,Q4,-0.027,0,Verified
1/25/17,1/25/17,Before Market,8:00:00 AM CST,CFR,Q4,1.236,1.28,Verified
1/25/17,1/25/17,Before Market,8:00:00 AM CST,NVR,Q4,33.387,37.8,Verified
1/25/17,1/25/17,During Market,9:26:00 AM CST,HARL,Q1,<empty>,0.36,Verified
1/25/17,1/25/17,During Market,10:00:00 AM CST,UBCP,Q4,<empty>,0.18,Verified
1/25/17,1/25/17,During Market,10:15:00 AM CST,FCNCA,Q4,<empty>,4.39,Verified
1/25/17,1/25/17,During Market,11:05:00 AM CST,CFNL,Q4,0.37,0.58,Verified
1/25/17,1/25/17,After Market,3:00:00 PM CST,BANR,Q4,0.74,0.69,Verified
1/25/17,1/25/17,After Market,3:00:00 PM CST,CVCY,Q4,0.175,0.21,Verified
1/25/17,1/25/17,After Market,3:00:00 PM CST,FBNK,Q4,0.25,0.27,Verified
1/25/17,1/25/17,After Market,3:01:00 PM CST,BHBK,Q4,0.09,0.17,Verified
1/25/17,1/25/17,After Market,3:01:00 PM CST,CACB,Q4,0.085,0.095,Verified
1/25/17,1/25/17,After Market,3:01:00 PM CST,CVTI,Q4,0.343,0.33,Verified
1/25/17,1/25/17,After Market,3:01:00 PM CST,KNX,Q4,0.306,0.29,Verified
1/25/17,1/25/17,After Market,3:01:00 PM CST,LVS,Q4,0.646,0.62,Verified
1/25/17,1/25/17,After Market,3:01:00 PM CST,MGCD,Q4,<empty>,0.02,Verified
1/25/17,1/25/17,After Market,3:01:00 PM CST,NOW,Q4,-0.103,0.24,Verified
1/25/17,1/25/17,After Market,3:01:00 PM CST,T,Q4,0.658,0.66,Verified
1/25/17,1/25/17,After Market,3:01:00 PM CST,VRTX,Q4,-0.007,0.35,Verified
1/25/17,1/25/17,After Market,3:02:00 PM CST,QCOM,Q1,1.056,1.19,Verified
1/25/17,1/25/17,After Market,3:02:00 PM CST,SEIC,Q4,0.505,0.55,Verified
1/25/17,1/25/17,After Market,3:02:00 PM CST,VAR,Q1,1.05,0.75,Verified
1/25/17,1/25/17,After Market,3:03:00 PM CST,ETH,Q2,0.385,0.39,Verified
1/25/17,1/25/17,After Market,3:03:00 PM CST,PFBX,Q4,<empty>,-0.07,Verified
1/25/17,1/25/17,After Market,3:03:00 PM CST,TCBI,Q4,0.906,0.96,Verified
1/25/17,1/25/17,After Market,3:05:00 PM CST,CMPR,Q2,1.13,1.07,Verified
1/25/17,1/25/17,After Market,3:05:00 PM CST,CSII,Q2,-0.058,0.03,Verified
1/25/17,1/25/17,After Market,3:05:00 PM CST,CTXS,Q4,1.26,1.61,Verified
1/25/17,1/25/17,After Market,3:05:00 PM CST,DWCH,Q1,-0.1,-0.11,Verified
1/25/17,1/25/17,After Market,3:05:00 PM CST,EFII,Q4,0.265,0.77,Verified
1/25/17,1/25/17,After Market,3:05:00 PM CST,EGHT,Q3,-0.009,0.06,Verified
1/25/17,1/25/17,After Market,3:05:00 PM CST,FCB,Q4,0.615,0.62,Verified
1/25/17,1/25/17,After Market,3:05:00 PM CST,FFIV,Q1,1.525,1.98,Verified
1/25/17,1/25/17,After Market,3:05:00 PM CST,FMNB,Q4,0.2,0.2,Verified
1/25/17,1/25/17,After Market,3:05:00 PM CST,LRCX,Q2,2.192,2.24,Verified
1/25/17,1/25/17,After Market,3:05:00 PM CST,MAT,Q4,0.714,0.52,Verified
1/25/17,1/25/17,After Market,3:05:00 PM CST,PBIB,Q4,<empty>,-1.07,Verified
1/25/17,1/25/17,After Market,3:05:00 PM CST,SLG,Q4,1.436,1.43,Verified
1/25/17,1/25/17,After Market,3:05:00 PM CST,WASH,Q4,<empty>,0.7,Verified
1/25/17,1/25/17,After Market,3:08:00 PM CST,DRE,Q4,0.303,0.29,Verified
1/25/17,1/25/17,After Market,3:10:00 PM CST,GBNK,Q4,0.32,0.34,Verified
1/25/17,1/25/17,After Market,3:10:00 PM CST,LUB,Q1,<empty>,-0.18,Verified
1/25/17,1/25/17,After Market,3:10:00 PM CST,MCK,Q3,2.948,3.05,Verified
1/25/17,1/25/17,After Market,3:10:00 PM CST,WDC,Q2,1.65,2.3,Verified
1/25/17,1/25/17,After Market,3:12:00 PM CST,MSFG,Q4,0.49,0.5,Verified
1/25/17,1/25/17,After Market,3:15:00 PM CST,CCI,Q4,1.112,1.1,Verified
1/25/17,1/25/17,After Market,3:15:00 PM CST,CHFC,Q4,0.707,0.7,Verified
1/25/17,1/25/17,After Market,3:15:00 PM CST,CLB,Q4,0.407,0.41,Verified
1/25/17,1/25/17,After Market,3:15:00 PM CST,DLB,Q1,0.365,0.66,Verified
1/25/17,1/25/17,After Market,3:15:00 PM CST,HXL,Q4,0.618,0.64,Verified
1/25/17,1/25/17,After Market,3:15:00 PM CST,QSII,Q3,0.177,0.23,Verified
1/25/17,1/25/17,After Market,3:15:00 PM CST,QTM,Q3,0.02,0.02,Verified
1/25/17,1/25/17,After Market,3:15:00 PM CST,SENEB,Q3,<empty>,0.82,Verified
1/25/17,1/25/17,After Market,3:15:00 PM CST,SHBI,Q4,<empty>,0.2,Verified
1/25/17,1/25/17,After Market,3:15:00 PM CST,TSC,Q4,0.225,0.27,Verified
1/25/17,1/25/17,After Market,3:15:00 PM CST,UMPQ,Q4,0.3,0.27,Verified
1/25/17,1/25/17,After Market,3:20:00 PM CST,XLNX,Q3,0.489,0.52,Verified
1/25/17,1/25/17,After Market,3:28:00 PM CST,URI,Q4,2.296,2.67,Verified
1/25/17,1/25/17,After Market,3:30:00 PM CST,BRKL,Q4,0.19,0.19,Verified
1/25/17,1/25/17,After Market,3:30:00 PM CST,BXS,Q4,0.372,0.33,Verified
1/25/17,1/25/17,After Market,3:30:00 PM CST,CATY,Q4,0.605,0.6,Verified
1/25/17,1/25/17,After Market,3:30:00 PM CST,CMO,Q4,0.195,0.14,Verified
1/25/17,1/25/17,After Market,3:30:00 PM CST,EBAY,Q4,0.47,0.54,Verified
1/25/17,1/25/17,After Market,3:30:00 PM CST,ESSA,Q1,<empty>,0.18,Verified
1/25/17,1/25/17,After Market,3:30:00 PM CST,LOB,Q4,0.11,0.17,Verified
1/25/17,1/25/17,After Market,3:30:00 PM CST,PUB,Q4,0.33,0.36,Verified
1/25/17,1/25/17,After Market,3:30:00 PM CST,SSBI,Q4,<empty>,0.25,Verified
1/25/17,1/25/17,After Market,3:33:00 PM CST,BGG,Q2,0.29,0.35,Verified
1/25/17,1/25/17,After Market,3:33:00 PM CST,UVSP,Q4,0.38,0.26,Verified
1/25/17,1/25/17,After Market,3:45:00 PM CST,AF,Q4,0.15,0.14,Verified
1/25/17,1/25/17,After Market,3:50:00 PM CST,RJF,Q1,1.005,1.07,Verified
1/25/17,1/25/17,After Market,3:55:00 PM CST,HBNC,Q4,0.41,0.38,Verified
1/25/17,1/25/17,After Market,3:57:00 PM CST,UBFO,Q4,<empty>,0.09,Verified
1/25/17,1/25/17,After Market,4:00:00 PM CST,EWBC,Q4,0.713,0.76,Verified
1/25/17,1/25/17,After Market,4:00:00 PM CST,IBTX,Q4,0.797,0.83,Verified
1/25/17,1/25/17,After Market,4:00:00 PM CST,OSBC,Q4,0.15,0.17,Verified
1/25/17,1/25/17,After Market,4:02:00 PM CST,TER,Q4,0.214,0.32,Verified
1/25/17,1/25/17,After Market,4:05:00 PM CST,MEOH,Q4,0.15,0.46,Verified
1/25/17,1/25/17,After Market,4:10:00 PM CST,NG,Q4,<empty>,<empty>,Verified
1/25/17,1/25/17,After Market,4:15:00 PM CST,MUR,Q4,-0.194,-0.16,Verified
1/25/17,1/25/17,After Market,4:15:00 PM CST,RLI,Q4,0.47,0.56,Verified
1/25/17,1/25/17,After Market,5:00:00 PM CST,NFBK,Q4,0.14,0.18,Verified
1/25/17,1/25/17,After Market,6:54:00 PM CST,FBMS,Q4,0.3,0.3,Verified
1/25/17,1/25/17,After Market,10:30:00 PM CST,HMNF,Q4,<empty>,0.35,Verified
1/26/17,1/25/17,Before Market,11:15:00 PM CST,EURN,Q4,0.087,0.32,Verified
1/26/17,,Before Market,,BKNIY,Q4,<empty>,0.588,Verified
1/26/17,,Before Market,,DEO,Q2,<empty>,<empty>,Verified
1/26/17,,Before Market,,ERIC,Q4,0.108,0.07,Verified
1/26/17,,Unspecified,,FANUY,Q3,<empty>,<empty>,Unconfirmed
1/26/17,,Before Market,,GNGBY,Q4,<empty>,0.447,Verified
1/26/17,,Unspecified,,IX,Q3,<empty>,<empty>,Verified
1/26/17,,Unspecified,,KNYJY,Q4,<empty>,<empty>,Verified
1/26/17,,During Market,,LVMUY,Q4,<empty>,<empty>,Verified
1/26/17,,Before Market,,N,Q4,<empty>,<empty>,Unconfirmed
1/26/17,,Unspecified,,NRBAY,Q4,<empty>,0.289,Verified
1/26/17,,Unspecified,,SKYAY,Q2,<empty>,<empty>,Unconfirmed
1/26/17,,Before Market,,UL,Q4,<empty>,<empty>,Verified
1/26/17,,Before Market,,UN,Q4,<empty>,<empty>,Verified
1/26/17,1/26/17,Before Market,12:07:00 AM CST,STM,Q4,0.153,0.15,Verified
1/26/17,1/26/17,Before Market,1:00:00 AM CST,ASX,Q4,0.14,0.136,Verified
1/26/17,1/26/17,Unspecified,1:21:00 AM CST,SVCBY,Q4,<empty>,0.899,Verified
1/26/17,1/26/17,Before Market,5:00:00 AM CST,BMS,Q4,0.659,0.67,Verified
1/26/17,1/26/17,Before Market,5:00:00 AM CST,CCMP,Q1,<empty>,0.92,Verified
1/26/17,1/26/17,Before Market,5:00:00 AM CST,CRR,Q4,-0.702,-0.57,Verified
1/26/17,1/26/17,Before Market,5:00:00 AM CST,CUBI,Q4,0.595,0.76,Verified
1/26/17,1/26/17,Before Market,5:00:00 AM CST,HP,Q1,-0.366,-0.33,Verified
1/26/17,1/26/17,Before Market,5:00:00 AM CST,POT,Q4,0.088,0.07,Verified
1/26/17,1/26/17,Before Market,5:00:00 AM CST,SWK,Q4,1.68,1.71,Verified
1/26/17,1/26/17,Before Market,5:00:00 AM CST,UNTY,Q4,<empty>,0.32,Unconfirmed
1/26/17,1/26/17,Before Market,5:00:00 AM CST,WHR,Q4,4.523,4.33,Verified
1/26/17,1/26/17,Before Market,5:01:00 AM CST,PX,Q4,1.407,1.41,Verified
1/26/17,1/26/17,Before Market,5:15:00 AM CST,LUV,Q4,0.693,0.75,Verified
1/26/17,1/26/17,Before Market,5:30:00 AM CST,AIT,Q2,0.603,0.61,Verified
1/26/17,1/26/17,Before Market,5:30:00 AM CST,BHI,Q4,-0.119,-0.3,Verified
1/26/17,1/26/17,Before Market,5:30:00 AM CST,BIIB,Q4,4.97,5.04,Verified
1/26/17,1/26/17,Before Market,5:30:00 AM CST,CBF,Q4,0.43,0.44,Verified
1/26/17,1/26/17,Before Market,5:30:00 AM CST,CMCO,Q3,0.37,0.22,Verified
1/26/17,1/26/17,Before Market,5:30:00 AM CST,DST,Q4,1.51,1.68,Verified
1/26/17,1/26/17,Before Market,5:30:00 AM CST,PHM,Q4,0.583,0.83,Verified
1/26/17,1/26/17,Before Market,5:30:00 AM CST,RDN,Q4,0.4,0.41,Verified
1/26/17,1/26/17,Before Market,5:30:00 AM CST,SPB,Q1,1.156,1.21,Verified
1/26/17,1/26/17,Before Market,5:45:00 AM CST,DGX,Q4,1.274,1.31,Verified
1/26/17,1/26/17,Before Market,5:45:00 AM CST,DOV,Q4,0.836,1.03,Verified
1/26/17,1/26/17,Before Market,5:45:00 AM CST,DOW,Q4,0.884,0.99,Verified
1/26/17,1/26/17,Before Market,5:45:00 AM CST,LYTS,Q2,0.05,0.1,Verified
1/26/17,1/26/17,Before Market,5:45:00 AM CST,SXC,Q4,0.435,0.26,Verified
1/26/17,1/26/17,Before Market,5:45:00 AM CST,SXCP,Q4,1.033,0.78,Verified
1/26/17,1/26/17,Before Market,5:45:00 AM CST,WCC,Q4,0.941,0.96,Verified
1/26/17,1/26/17,Before Market,5:53:00 AM CST,RCI,Q4,0.523,0.564,Verified
1/26/17,1/26/17,Before Market,5:55:00 AM CST,DDE,Q4,<empty>,-0.01,Verified
1/26/17,1/26/17,Before Market,5:55:00 AM CST,DVD,Q4,<empty>,0.09,Verified
1/26/17,1/26/17,Before Market,5:55:00 AM CST,IVZ,Q4,0.574,0.59,Verified
1/26/17,1/26/17,Before Market,5:55:00 AM CST,LLL,Q4,2.116,2.38,Verified
1/26/17,1/26/17,Before Market,5:55:00 AM CST,RTN,Q4,1.859,1.88,Verified
1/26/17,1/26/17,Before Market,5:56:00 AM CST,BX,Q4,0.634,0.68,Verified
1/26/17,1/26/17,Before Market,5:57:00 AM CST,AEP,Q4,0.55,0.67,Verified
1/26/17,1/26/17,Before Market,5:59:00 AM CST,BMY,Q4,0.658,0.63,Verified
1/26/17,1/26/17,Before Market,6:00:00 AM CST,ABMD,Q3,0.29,0.34,Verified
1/26/17,1/26/17,Before Market,6:00:00 AM CST,AVT,Q2,0.747,1.19,Verified
1/26/17,1/26/17,Before Market,6:00:00 AM CST,CMCSA,Q4,0.867,3.48,Verified
1/26/17,1/26/17,Before Market,6:00:00 AM CST,CNOB,Q4,-0.083,0.4,Verified
1/26/17,1/26/17,Before Market,6:00:00 AM CST,F,Q4,0.316,0.3,Verified
1/26/17,1/26/17,Before Market,6:00:00 AM CST,FBP,Q4,0.09,0.11,Verified
1/26/17,1/26/17,Before Market,6:00:00 AM CST,GWB,Q1,0.618,0.63,Verified
1/26/17,1/26/17,Before Market,6:00:00 AM CST,HGG,Q3,-0.285,-1.7,Verified
1/26/17,1/26/17,Before Market,6:00:00 AM CST,LEA,Q4,3.399,3.8,Verified
1/26/17,1/26/17,Before Market,6:00:00 AM CST,NOC,Q4,2.486,2.96,Verified
1/26/17,1/26/17,Before Market,6:00:00 AM CST,NURO,Q4,-0.75,-0.52,Verified
1/26/17,1/26/17,Before Market,6:00:00 AM CST,NUTR,Q1,<empty>,0.46,Verified
1/26/17,1/26/17,Before Market,6:00:00 AM CST,PSTB,Q4,0.137,0.14,Verified
1/26/17,1/26/17,Before Market,6:00:00 AM CST,SHW,Q4,2.219,2.34,Verified
1/26/17,1/26/17,Before Market,6:20:00 AM CST,LANC,Q2,1.38,1.42,Verified
1/26/17,1/26/17,Before Market,6:30:00 AM CST,ADS,Q4,4.41,4.67,Verified
1/26/17,1/26/17,Before Market,6:30:00 AM CST,CAT,Q4,0.654,0.83,Verified
1/26/17,1/26/17,Before Market,6:30:00 AM CST,CELG,Q4,1.432,1.61,Verified
1/26/17,1/26/17,Before Market,6:30:00 AM CST,ISCA,Q4,0.78,0.72,Verified
1/26/17,1/26/17,Before Market,6:30:00 AM CST,JBLU,Q4,0.49,0.5,Verified
1/26/17,1/26/17,Before Market,6:30:00 AM CST,MJN,Q4,0.826,0.78,Verified
1/26/17,1/26/17,Before Market,6:30:00 AM CST,OSK,Q1,0.113,0.26,Verified
1/26/17,1/26/17,Before Market,6:30:00 AM CST,STBA,Q4,0.54,0.51,Verified
1/26/17,1/26/17,Before Market,6:30:00 AM CST,STBZ,Q4,0.327,0.28,Verified
1/26/17,1/26/17,Before Market,6:30:00 AM CST,SYBT,Q4,0.445,0.46,Verified
1/26/17,1/26/17,Before Market,6:30:00 AM CST,TROW,Q4,1.413,1.21,Verified
1/26/17,1/26/17,Before Market,6:30:00 AM CST,WRLD,Q3,1.433,1.1,Verified
1/26/17,1/26/17,Before Market,6:33:00 AM CST,BC,Q4,0.647,0.67,Verified
1/26/17,1/26/17,Before Market,7:00:00 AM CST,COLB,Q4,0.493,0.53,Verified
1/26/17,1/26/17,Before Market,7:00:00 AM CST,ESXB,Q4,<empty>,0.12,Verified
1/26/17,1/26/17,Before Market,7:00:00 AM CST,FCAU,Q4,0.39,0.378,Verified
1/26/17,1/26/17,Before Market,7:00:00 AM CST,HFWA,Q4,0.328,0.33,Verified
1/26/17,1/26/17,Before Market,7:00:00 AM CST,IBCP,Q4,0.265,0.27,Verified
1/26/17,1/26/17,Before Market,7:00:00 AM CST,PCBK,Q4,0.27,0.3,Verified
1/26/17,1/26/17,Before Market,7:01:00 AM CST,CLFD,Q1,0.085,0.06,Verified
1/26/17,1/26/17,Before Market,7:03:00 AM CST,RCL,Q4,1.216,1.23,Verified
1/26/17,1/26/17,Before Market,7:20:00 AM CST,HAR,Q2,1.872,2.22,Verified
1/26/17,1/26/17,Before Market,7:20:00 AM CST,MPB,Q4,<empty>,0.49,Verified
1/26/17,1/26/17,Before Market,7:30:00 AM CST,DLX,Q4,1.34,1.35,Verified
1/26/17,1/26/17,Before Market,7:30:00 AM CST,TOWN,Q4,0.31,0.31,Verified
1/26/17,1/26/17,Before Market,7:30:00 AM CST,WTBA,Q4,<empty>,0.37,Verified
1/26/17,1/26/17,Before Market,8:00:00 AM CST,AMRB,Q4,0.205,0.29,Verified
1/26/17,1/26/17,Before Market,8:00:00 AM CST,FBNC,Q4,0.39,0.4,Verified
1/26/17,1/26/17,Before Market,8:00:00 AM CST,ORI,Q4,0.3,0.43,Verified
1/26/17,1/26/17,Before Market,8:00:00 AM CST,ORRF,Q4,0.21,0.24,Verified
1/26/17,1/26/17,Before Market,8:05:00 AM CST,CUNB,Q4,0.377,0.39,Verified
1/26/17,1/26/17,Before Market,8:11:00 AM CST,PWOD,Q4,<empty>,0.56,Verified
1/26/17,1/26/17,Before Market,8:15:00 AM CST,FFNW,Q4,0.215,0.22,Verified
1/26/17,1/26/17,Before Market,8:18:00 AM CST,LBAI,Q4,0.255,0.26,Verified
1/26/17,1/26/17,Unspecified,9:51:00 AM CST,FRME,Q4,0.497,0.55,Verified
1/26/17,1/26/17,During Market,1:18:00 PM CST,CFFI,Q4,<empty>,0.89,Verified
1/26/17,1/26/17,During Market,2:00:00 PM CST,CFNB,Q2,<empty>,0.41,Verified
1/26/17,1/26/17,After Market,2:30:00 PM CST,FSBW,Q4,<empty>,0.86,Verified
1/26/17,1/26/17,After Market,3:00:00 PM CST,RVSB,Q3,0.08,0.09,Verified
1/26/17,1/26/17,After Market,3:00:00 PM CST,STRT,Q2,<empty>,0.11,Verified
1/26/17,1/26/17,After Market,3:01:00 PM CST,ABAX,Q3,0.3,0.3,Verified
1/26/17,1/26/17,After Market,3:01:00 PM CST,GHL,Q4,0.625,0.74,Verified
1/26/17,1/26/17,After Market,3:01:00 PM CST,GNBC,Q4,-0.1,0.07,Verified
1/26/17,1/26/17,After Market,3:01:00 PM CST,HTLD,Q4,0.149,0.16,Verified
1/26/17,1/26/17,After Market,3:01:00 PM CST,MBVT,Q4,0.61,0.73,Verified
1/26/17,1/26/17,After Market,3:01:00 PM CST,MRTN,Q4,0.25,0.25,Verified
1/26/17,1/26/17,After Market,3:01:00 PM CST,SWFT,Q4,0.398,0.4,Verified
1/26/17,1/26/17,After Market,3:02:00 PM CST,MSCC,Q1,0.695,0.86,Verified
1/26/17,1/26/17,After Market,3:02:00 PM CST,NATI,Q4,0.31,0.34,Verified
1/26/17,1/26/17,After Market,3:03:00 PM CST,FBIZ,Q4,0.363,0.46,Verified
1/26/17,1/26/17,After Market,3:03:00 PM CST,GOOG,Q4,<empty>,9.36,Verified
1/26/17,1/26/17,After Market,3:03:00 PM CST,GOOGL,Q4,7.653,9.36,Verified
1/26/17,1/26/17,After Market,3:03:00 PM CST,INTC,Q4,0.755,0.79,Verified
1/26/17,1/26/17,After Market,3:03:00 PM CST,SBUX,Q1,0.52,0.52,Verified
1/26/17,1/26/17,After Market,3:05:00 PM CST,AZPN,Q2,0.425,0.52,Verified
1/26/17,1/26/17,After Market,3:05:00 PM CST,CAFD,Q4,-0.01,<empty>,Verified
1/26/17,1/26/17,After Market,3:05:00 PM CST,CHFN,Q1,<empty>,0.33,Verified
1/26/17,1/26/17,After Market,3:05:00 PM CST,DGII,Q1,0.067,0.08,Verified
1/26/17,1/26/17,After Market,3:05:00 PM CST,EBTC,Q4,<empty>,0.43,Verified
1/26/17,1/26/17,After Market,3:05:00 PM CST,ETFC,Q4,0.422,0.46,Verified
1/26/17,1/26/17,After Market,3:05:00 PM CST,FFIN,Q4,0.4,0.4,Verified
1/26/17,1/26/17,After Market,3:05:00 PM CST,FLEX,Q3,0.298,0.34,Verified
1/26/17,1/26/17,After Market,3:05:00 PM CST,GSIT,Q3,<empty>,0.02,Verified
1/26/17,1/26/17,After Market,3:05:00 PM CST,HTBI,Q2,0.25,0.17,Verified
1/26/17,1/26/17,After Market,3:05:00 PM CST,MXIM,Q2,0.431,0.46,Verified
1/26/17,1/26/17,After Market,3:05:00 PM CST,OSIS,Q2,0.59,0.68,Verified
1/26/17,1/26/17,After Market,3:05:00 PM CST,PFPT,Q4,-0.263,0.18,Verified
1/26/17,1/26/17,After Market,3:05:00 PM CST,PYPL,Q4,0.337,0.42,Verified
1/26/17,1/26/17,After Market,3:05:00 PM CST,SHOR,Q2,-0.06,0.03,Verified
1/26/17,1/26/17,After Market,3:05:00 PM CST,SMCI,Q2,0.42,0.48,Verified
