Calendar for  only Earnings

July 2018
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
7/20/18,7/20/18,Before Market,5:30:00 AM CDT,CFG,Q2,<empty>,0.88,Verified
7/20/18,7/20/18,Before Market,5:30:00 AM CDT,HON,Q2,2.033,1.68,Verified
7/20/18,7/20/18,Before Market,5:45:00 AM CDT,BHGE,Q2,0.152,0.1,Verified
7/20/18,7/20/18,Before Market,5:50:00 AM CDT,BLX,Q2,<empty>,0.42,Verified
7/20/18,7/20/18,Before Market,5:55:00 AM CDT,SXT,Q2,0.902,0.92,Verified
7/20/18,7/20/18,Before Market,5:55:00 AM CDT,VFC,Q1,0.566,0.39,Verified
7/20/18,7/20/18,Before Market,6:00:00 AM CDT,IBKC,Q2,<empty>,1.32,Verified
7/20/18,7/20/18,Before Market,6:00:00 AM CDT,SLB,Q2,0.448,0.43,Verified
7/20/18,7/20/18,Before Market,6:30:00 AM CDT,BNCL,Q2,<empty>,0.16,Verified
7/20/18,7/20/18,Before Market,6:30:00 AM CDT,MAN,Q2,2.363,2.17,Verified
7/20/18,7/20/18,Before Market,6:30:00 AM CDT,OFG,Q2,<empty>,0.35,Verified
7/20/18,7/20/18,Before Market,6:30:00 AM CDT,VLRS,Q2,<empty>,0,Verified
7/20/18,7/20/18,After Market,6:46:00 AM CDT,STLY,Q2,<empty>,0.02,Verified
7/20/18,7/20/18,Before Market,6:55:00 AM CDT,CCNE,Q2,<empty>,0.55,Verified
7/20/18,7/20/18,Before Market,7:00:00 AM CDT,CLF,Q2,0.583,0.76,Verified
7/20/18,7/20/18,Before Market,7:00:00 AM CDT,GNTX,Q2,0.403,0.4,Verified
7/20/18,7/20/18,Before Market,7:00:00 AM CDT,KSU,Q2,1.549,1.54,Verified
7/20/18,7/20/18,Before Market,7:05:00 AM CDT,RBCAA,Q2,<empty>,0.74,Verified
7/20/18,7/20/18,Before Market,8:00:00 AM CDT,ACU,Q2,<empty>,0.67,Verified
7/20/18,7/20/18,Before Market,8:00:00 AM CDT,NVR,Q2,47.281,49.05,Verified
7/20/18,7/20/18,Before Market,8:00:00 AM CDT,TMP,Q2,<empty>,1.39,Verified
7/20/18,7/20/18,Unspecified,8:54:00 AM CDT,WIT,Q1,0.072,<empty>,Verified
7/20/18,7/20/18,During Market,10:00:00 AM CDT,BOCH,Q2,<empty>,0.22,Verified
7/20/18,7/20/18,During Market,10:51:00 AM CDT,PWOD,Q2,<empty>,0.74,Verified
7/20/18,7/20/18,After Market,3:15:00 PM CDT,CIZN,Q2,<empty>,0.35,Verified
7/20/18,7/20/18,After Market,3:20:00 PM CDT,AXR,Q4,<empty>,<empty>,Verified
7/20/18,7/20/18,After Market,3:30:00 PM CDT,EMCF,Q2,<empty>,0.62,Verified
7/20/18,7/20/18,After Market,6:00:00 PM CDT,CPAC,Q2,<empty>,<empty>,Verified
7/21/18,7/21/18,Unspecified,12:00:00 AM CDT,HDB,Q1,<empty>,<empty>,Verified
7/23/18,7/23/18,After Market,12:00:00 AM CDT,GRAMY,Q2,<empty>,<empty>,Verified
7/23/18,,Unspecified,,LUXTY,Q1,<empty>,<empty>,Verified
7/23/18,7/23/18,Before Market,12:00:00 AM CDT,PHG,Q2,<empty>,0.235,Verified
7/23/18,7/23/18,Unspecified,12:00:00 AM CDT,PKX,Q2,<empty>,<empty>,Verified
7/23/18,7/23/18,Unspecified,12:00:00 AM CDT,RYAAY,Q1,<empty>,<empty>,Verified
7/23/18,7/23/18,Before Market,5:00:00 AM CDT,NTGR,Q2,0.556,0.57,Verified
7/23/18,7/23/18,Before Market,5:30:00 AM CDT,CALM,Q4,1.23,1.48,Verified
7/23/18,7/23/18,Before Market,5:30:00 AM CDT,HAS,Q2,0.289,0.48,Verified
7/23/18,7/23/18,Before Market,5:30:00 AM CDT,ONB,Q2,<empty>,0.29,Verified
7/23/18,7/23/18,Before Market,5:45:00 AM CDT,BOH,Q2,<empty>,1.3,Verified
7/23/18,7/23/18,Before Market,5:45:00 AM CDT,CBU,Q2,<empty>,0.9,Verified
7/23/18,7/23/18,Before Market,5:45:00 AM CDT,HAL,Q2,0.604,0.58,Verified
7/23/18,7/23/18,Unspecified,5:45:00 AM CDT,PZN,Q2,<empty>,0.2,Verified
7/23/18,7/23/18,Before Market,6:00:00 AM CDT,OPB,Q2,<empty>,0.4,Verified
7/23/18,7/23/18,Before Market,6:30:00 AM CDT,LECO,Q2,1.24,1.22,Verified
7/23/18,7/23/18,Before Market,6:33:00 AM CDT,AROW,Q2,<empty>,0.69,Verified
7/23/18,7/23/18,Before Market,6:37:00 AM CDT,SALT,Q2,0.011,0.01,Verified
7/23/18,7/23/18,Before Market,7:00:00 AM CDT,BCLI,Q2,<empty>,-0.16,Verified
7/23/18,7/23/18,Before Market,7:00:00 AM CDT,BMRC,Q2,<empty>,1.12,Verified
7/23/18,7/23/18,Before Market,7:00:00 AM CDT,BPOP,Q2,<empty>,2.73,Verified
7/23/18,7/23/18,Before Market,7:00:00 AM CDT,ITW,Q2,1.99,1.97,Verified
7/23/18,7/23/18,Before Market,7:00:00 AM CDT,LII,Q2,3.566,3.67,Verified
7/23/18,7/23/18,Before Market,7:00:00 AM CDT,PETS,Q1,0.661,0.62,Verified
7/23/18,7/23/18,Before Market,7:00:00 AM CDT,PMBC,Q2,<empty>,0.65,Verified
7/23/18,7/23/18,Before Market,7:02:00 AM CDT,BSRR,Q2,<empty>,0.52,Verified
7/23/18,7/23/18,Before Market,7:05:00 AM CDT,CADE,Q2,<empty>,0.57,Verified
7/23/18,7/23/18,Before Market,8:00:00 AM CDT,NWBI,Q2,<empty>,0.25,Verified
7/23/18,7/23/18,Before Market,8:00:00 AM CDT,PEBK,Q2,<empty>,0.53,Verified
7/23/18,7/23/18,Before Market,8:00:00 AM CDT,SSBI,Q2,<empty>,0.24,Verified
7/23/18,7/23/18,During Market,9:00:00 AM CDT,FBSS,Q2,<empty>,0.44,Verified
7/23/18,7/23/18,During Market,10:00:00 AM CDT,UBCP,Q2,<empty>,0.22,Verified
7/23/18,7/23/18,After Market,3:00:00 PM CDT,TRST,Q2,<empty>,0.16,Verified
7/23/18,7/23/18,After Market,3:01:00 PM CDT,AMTD,Q3,0.802,0.89,Verified
7/23/18,7/23/18,After Market,3:01:00 PM CDT,HTLF,Q2,<empty>,0.85,Verified
7/23/18,7/23/18,After Market,3:01:00 PM CDT,MMSI,Q2,0.407,0.43,Verified
7/23/18,7/23/18,After Market,3:02:00 PM CDT,GOOG,Q2,<empty>,11.75,Verified
7/23/18,7/23/18,After Market,3:02:00 PM CDT,GOOGL,Q2,9.777,11.75,Verified
7/23/18,7/23/18,After Market,3:05:00 PM CDT,ADC,Q2,<empty>,0.7,Verified
7/23/18,7/23/18,After Market,3:05:00 PM CDT,CDNS,Q2,0.411,0.44,Verified
7/23/18,7/23/18,After Market,3:05:00 PM CDT,EFSC,Q2,<empty>,0.86,Verified
7/23/18,7/23/18,After Market,3:05:00 PM CDT,HMST,Q2,<empty>,0.46,Verified
7/23/18,7/23/18,After Market,3:05:00 PM CDT,VCYT,Q2,-0.237,-0.18,Verified
7/23/18,7/23/18,After Market,3:05:00 PM CDT,WASH,Q2,<empty>,1.01,Verified
7/23/18,7/23/18,After Market,3:05:00 PM CDT,WERN,Q2,0.505,0.61,Verified
7/23/18,7/23/18,After Market,3:05:00 PM CDT,WSFS,Q2,<empty>,0.9,Verified
7/23/18,7/23/18,After Market,3:10:00 PM CDT,ZION,Q2,<empty>,0.89,Verified
7/23/18,7/23/18,After Market,3:13:00 PM CDT,ACC,Q2,<empty>,0.47,Verified
7/23/18,7/23/18,After Market,3:15:00 PM CDT,FBK,Q2,<empty>,0.72,Verified
7/23/18,7/23/18,After Market,3:15:00 PM CDT,HNI,Q2,0.37,0.44,Verified
7/23/18,7/23/18,After Market,3:15:00 PM CDT,PRK,Q2,1.663,1.83,Verified
7/23/18,7/23/18,After Market,3:19:00 PM CDT,MC,Q2,0.606,0.78,Verified
7/23/18,7/23/18,After Market,3:29:00 PM CDT,ELS,Q2,<empty>,0.9,Verified
7/23/18,7/23/18,After Market,3:29:00 PM CDT,HXL,Q2,0.77,0.75,Verified
7/23/18,7/23/18,After Market,3:30:00 PM CDT,HSTM,Q2,0.089,0.11,Verified
7/23/18,7/23/18,After Market,3:30:00 PM CDT,KALU,Q2,1.583,1.68,Verified
7/23/18,7/23/18,After Market,3:30:00 PM CDT,OI,Q2,0.785,0.77,Verified
7/23/18,7/23/18,After Market,3:30:00 PM CDT,WHR,Q2,3.678,3.2,Verified
7/23/18,7/23/18,After Market,3:30:00 PM CDT,WSBC,Q2,<empty>,0.71,Verified
7/23/18,7/23/18,After Market,3:38:00 PM CDT,ASR,Q2,<empty>,1.839,Verified
7/23/18,7/23/18,After Market,3:41:00 PM CDT,NBTB,Q2,<empty>,0.64,Verified
7/23/18,7/23/18,After Market,4:00:00 PM CDT,CARO,Q2,<empty>,0.72,Verified
7/23/18,7/23/18,After Market,4:00:00 PM CDT,IBA,Q2,<empty>,1.655,Verified
7/23/18,7/23/18,After Market,4:00:00 PM CDT,SFNC,Q2,<empty>,0.59,Verified
7/23/18,7/23/18,After Market,4:01:00 PM CDT,CR,Q2,1.362,1.41,Verified
7/23/18,7/23/18,After Market,4:01:00 PM CDT,IBTX,Q2,<empty>,1.11,Verified
7/23/18,7/23/18,After Market,4:14:00 PM CDT,VBTX,Q2,<empty>,0.42,Verified
7/23/18,7/23/18,After Market,4:28:00 PM CDT,BRO,Q2,0.295,0.31,Verified
7/23/18,7/23/18,After Market,4:30:00 PM CDT,HLX,Q2,0.069,0.12,Verified
7/23/18,7/23/18,After Market,4:30:00 PM CDT,RBB,Q2,<empty>,0.54,Verified
7/23/18,7/23/18,After Market,4:36:00 PM CDT,SMBC,Q4,<empty>,0.63,Verified
7/23/18,7/23/18,After Market,5:00:00 PM CDT,STLD,Q2,1.499,1.53,Verified
7/23/18,7/23/18,After Market,5:24:00 PM CDT,VMI,Q2,2.033,1.98,Verified
7/23/18,7/23/18,After Market,7:04:00 PM CDT,FBMS,Q2,<empty>,0.62,Verified
7/24/18,7/23/18,Unspecified,11:45:00 PM CDT,UBS,Q2,<empty>,0.332,Verified
7/24/18,7/24/18,Unspecified,12:00:00 AM CDT,CBD,Q2,<empty>,<empty>,Verified
7/24/18,,Unspecified,,EVARF,Q4,<empty>,<empty>,Unconfirmed
7/24/18,,After Market,,GRAM,Q2,<empty>,<empty>,Unconfirmed
7/24/18,7/24/18,Unspecified,12:00:00 AM CDT,LPL,Q2,<empty>,<empty>,Verified
7/24/18,,Unspecified,,LVMUY,Q1,<empty>,<empty>,Verified
7/24/18,7/24/18,Before Market,12:00:00 AM CDT,NHYDY,Q2,<empty>,0.126,Verified
7/24/18,,Unspecified,,TCLRY,Q1,<empty>,<empty>,Verified
7/24/18,7/24/18,Unspecified,12:00:00 AM CDT,TKAGY,Q2,<empty>,<empty>,Verified
7/24/18,7/24/18,Before Market,12:50:00 AM CDT,CETV,Q2,<empty>,0.05,Verified
7/24/18,7/24/18,Before Market,1:09:00 AM CDT,AUDC,Q2,0.114,0.14,Verified
7/24/18,7/24/18,Before Market,3:00:00 AM CDT,EDU,Q4,0.527,0.55,Verified
7/24/18,7/24/18,Before Market,5:00:00 AM CDT,CNC,Q2,1.784,1.8,Verified
7/24/18,7/24/18,Before Market,5:00:00 AM CDT,CSTM,Q2,<empty>,0.456,Verified
7/24/18,7/24/18,Before Market,5:00:00 AM CDT,FNB,Q2,<empty>,0.27,Verified
7/24/18,7/24/18,Before Market,5:00:00 AM CDT,PPBI,Q2,<empty>,0.58,Verified
7/24/18,7/24/18,Before Market,5:00:00 AM CDT,ST,Q2,0.949,0.93,Verified
7/24/18,7/24/18,Before Market,5:25:00 AM CDT,LLY,Q2,1.337,1.5,Verified
7/24/18,7/24/18,Before Market,5:30:00 AM CDT,ASTE,Q2,0.928,-1.76,Verified
7/24/18,7/24/18,Before Market,5:30:00 AM CDT,CIT,Q2,0.985,1.11,Verified
7/24/18,7/24/18,Before Market,5:30:00 AM CDT,FBC,Q2,<empty>,0.85,Verified
7/24/18,7/24/18,Before Market,5:30:00 AM CDT,GPK,Q2,0.201,0.18,Verified
7/24/18,7/24/18,Before Market,5:30:00 AM CDT,MDSO,Q2,0.394,0.43,Verified
7/24/18,7/24/18,Before Market,5:30:00 AM CDT,SNV,Q2,<empty>,0.92,Verified
7/24/18,7/24/18,Before Market,5:39:00 AM CDT,BIIB,Q2,5.347,5.8,Verified
7/24/18,7/24/18,Before Market,5:40:00 AM CDT,FCB,Q2,0.933,0.94,Verified
7/24/18,7/24/18,Before Market,5:45:00 AM CDT,AVY,Q2,1.592,1.66,Verified
7/24/18,7/24/18,Before Market,5:45:00 AM CDT,BKU,Q2,<empty>,0.82,Verified
7/24/18,7/24/18,Before Market,5:45:00 AM CDT,DGX,Q2,1.763,1.75,Verified
7/24/18,7/24/18,Before Market,5:48:00 AM CDT,POL,Q2,0.733,0.71,Verified
7/24/18,7/24/18,Before Market,5:50:00 AM CDT,HOG,Q2,1.376,1.52,Verified
7/24/18,7/24/18,Before Market,5:50:00 AM CDT,TRU,Q2,0.619,0.62,Verified
7/24/18,7/24/18,Before Market,5:50:00 AM CDT,WAT,Q2,1.959,1.95,Verified
7/24/18,7/24/18,Before Market,5:55:00 AM CDT,GNBC,Q2,<empty>,0.44,Verified
7/24/18,7/24/18,Before Market,5:55:00 AM CDT,UTX,Q2,1.88,1.97,Verified
7/24/18,7/24/18,Before Market,6:00:00 AM CDT,ABG,Q2,1.955,2.08,Verified
7/24/18,7/24/18,Before Market,6:00:00 AM CDT,AGR,Q2,<empty>,0.41,Verified
7/24/18,7/24/18,Before Market,6:00:00 AM CDT,CCBG,Q2,<empty>,0.35,Verified
7/24/18,7/24/18,Before Market,6:00:00 AM CDT,IPG,Q2,0.43,0.43,Verified
7/24/18,7/24/18,Before Market,6:00:00 AM CDT,IQV,Q2,1.258,1.29,Verified
7/24/18,7/24/18,Before Market,6:00:00 AM CDT,JBLU,Q2,0.387,0.38,Verified
7/24/18,7/24/18,Before Market,6:00:00 AM CDT,MLI,Q2,0.524,0.58,Verified
7/24/18,7/24/18,Before Market,6:00:00 AM CDT,NEO,Q2,0.054,0.05,Verified
7/24/18,7/24/18,Before Market,6:00:00 AM CDT,PEBO,Q2,<empty>,0.41,Verified
7/24/18,7/24/18,Before Market,6:00:00 AM CDT,SHW,Q2,5.604,4.82,Verified
7/24/18,7/24/18,Before Market,6:15:00 AM CDT,ATI,Q2,0.38,0.52,Verified
7/24/18,7/24/18,Before Market,6:25:00 AM CDT,VZ,Q2,1.159,1.2,Verified
7/24/18,7/24/18,Before Market,6:30:00 AM CDT,HBCP,Q2,<empty>,0.93,Verified
7/24/18,7/24/18,Before Market,6:30:00 AM CDT,HUBB,Q2,1.803,1.97,Verified
7/24/18,7/24/18,Before Market,6:30:00 AM CDT,KMB,Q2,1.606,1.59,Verified
7/24/18,7/24/18,Before Market,6:30:00 AM CDT,LMT,Q2,3.957,4.05,Verified
7/24/18,7/24/18,Before Market,6:30:00 AM CDT,MMM,Q2,2.603,3.07,Verified
7/24/18,7/24/18,Before Market,6:30:00 AM CDT,STBZ,Q2,<empty>,0.48,Verified
7/24/18,7/24/18,Before Market,6:45:00 AM CDT,CVLT,Q1,0.27,0.36,Verified
7/24/18,7/24/18,Before Market,7:00:00 AM CDT,BTU,Q2,<empty>,0.93,Verified
7/24/18,7/24/18,Before Market,7:00:00 AM CDT,FELE,Q2,0.696,0.64,Verified
7/24/18,7/24/18,Before Market,7:00:00 AM CDT,LPT,Q2,<empty>,0.12,Verified
7/24/18,7/24/18,Before Market,7:00:00 AM CDT,PCAR,Q2,1.438,1.59,Verified
7/24/18,7/24/18,Before Market,7:00:00 AM CDT,TRCB,Q2,<empty>,0.3,Verified
7/24/18,7/24/18,Before Market,7:13:00 AM CDT,MLCO,Q2,0.255,0.115,Verified
7/24/18,7/24/18,Before Market,7:14:00 AM CDT,WAB,Q2,0.947,0.96,Verified
7/24/18,7/24/18,Before Market,7:15:00 AM CDT,DNBF,Q2,<empty>,0.47,Verified
7/24/18,7/24/18,Before Market,7:30:00 AM CDT,GNTY,Q2,<empty>,0.41,Verified
7/24/18,7/24/18,Before Market,7:55:00 AM CDT,SFST,Q2,<empty>,0.71,Verified
7/24/18,7/24/18,Before Market,8:00:00 AM CDT,UTMD,Q2,<empty>,1.148,Verified
7/24/18,7/24/18,During Market,9:30:00 AM CDT,CNAF,Q2,<empty>,0.36,Verified
7/24/18,7/24/18,During Market,9:30:00 AM CDT,THFF,Q2,<empty>,1.25,Verified
7/24/18,7/24/18,During Market,11:00:00 AM CDT,ASMIY,Q2,<empty>,1.263,Verified
7/24/18,7/24/18,During Market,1:30:00 PM CDT,CFFI,Q2,<empty>,1.45,Verified
7/24/18,7/24/18,After Market,3:00:00 PM CDT,CSGP,Q2,1.37,1.65,Verified
7/24/18,7/24/18,After Market,3:00:00 PM CDT,FCBC,Q2,<empty>,0.54,Verified
7/24/18,7/24/18,After Market,3:00:00 PM CDT,RVSB,Q1,<empty>,0.2,Verified
7/24/18,7/24/18,After Market,3:00:00 PM CDT,TSBK,Q3,<empty>,0.59,Verified
7/24/18,7/24/18,After Market,3:00:00 PM CDT,WNEB,Q2,<empty>,0.18,Verified
7/24/18,7/24/18,After Market,3:01:00 PM CDT,CNI,Q2,<empty>,1.146,Verified
7/24/18,7/24/18,After Market,3:01:00 PM CDT,CSL,Q2,1.654,1.87,Verified
7/24/18,7/24/18,After Market,3:01:00 PM CDT,FBNC,Q2,<empty>,0.77,Verified
7/24/18,7/24/18,After Market,3:01:00 PM CDT,IRBT,Q2,0.204,0.37,Verified
7/24/18,7/24/18,After Market,3:01:00 PM CDT,TXN,Q2,1.352,1.4,Verified
7/24/18,7/24/18,After Market,3:03:00 PM CDT,MCRI,Q2,0.504,0.5,Verified
7/24/18,7/24/18,After Market,3:05:00 PM CDT,AWRE,Q2,<empty>,-0.01,Verified
7/24/18,7/24/18,After Market,3:05:00 PM CDT,BHE,Q2,<empty>,0.3,Verified
7/24/18,7/24/18,After Market,3:05:00 PM CDT,CB,Q2,2.602,2.68,Verified
7/24/18,7/24/18,After Market,3:05:00 PM CDT,HAFC,Q2,<empty>,0.48,Verified
7/24/18,7/24/18,After Market,3:05:00 PM CDT,IEX,Q2,1.325,1.4,Verified
7/24/18,7/24/18,After Market,3:05:00 PM CDT,KN,Q2,0.145,0.18,Verified
7/24/18,7/24/18,After Market,3:05:00 PM CDT,MANH,Q2,0.429,0.47,Verified
7/24/18,7/24/18,After Market,3:05:00 PM CDT,SMSI,Q2,<empty>,0.01,Verified
7/24/18,7/24/18,After Market,3:05:00 PM CDT,SYK,Q2,1.748,1.76,Verified
7/24/18,7/24/18,After Market,3:05:00 PM CDT,VICR,Q2,<empty>,0.19,Verified
7/24/18,7/24/18,After Market,3:05:00 PM CDT,WCN,Q2,0.64,0.65,Verified
7/24/18,7/24/18,After Market,3:06:00 PM CDT,WRB,Q2,<empty>,1.4,Verified
7/24/18,7/24/18,After Market,3:07:00 PM CDT,CSFL,Q2,<empty>,0.38,Verified
7/24/18,7/24/18,After Market,3:10:00 PM CDT,EBSB,Q2,<empty>,0.27,Verified
7/24/18,7/24/18,After Market,3:10:00 PM CDT,IPHI,Q2,0.147,0.15,Verified
7/24/18,7/24/18,After Market,3:10:00 PM CDT,STL,Q2,<empty>,0.5,Verified
7/24/18,7/24/18,After Market,3:11:00 PM CDT,NAVI,Q2,0.478,0.49,Verified
7/24/18,7/24/18,After Market,3:14:00 PM CDT,T,Q2,0.876,0.91,Verified
7/24/18,7/24/18,After Market,3:15:00 PM CDT,AKR,Q2,<empty>,0.34,Verified
7/24/18,7/24/18,After Market,3:15:00 PM CDT,AMP,Q2,3.598,3.6,Verified
7/24/18,7/24/18,After Market,3:15:00 PM CDT,BDGE,Q2,<empty>,0.34,Verified
7/24/18,7/24/18,After Market,3:15:00 PM CDT,CHFC,Q2,<empty>,0.96,Verified
7/24/18,7/24/18,After Market,3:15:00 PM CDT,HT,Q2,<empty>,0.86,Verified
7/24/18,7/24/18,After Market,3:15:00 PM CDT,NBHC,Q2,<empty>,0.57,Verified
7/24/18,7/24/18,After Market,3:15:00 PM CDT,ORIT,Q4,<empty>,0.3,Verified
7/24/18,7/24/18,After Market,3:15:00 PM CDT,RHI,Q2,0.869,0.89,Verified
7/24/18,7/24/18,After Market,3:15:00 PM CDT,RNR,Q2,3.015,5.23,Verified
7/24/18,7/24/18,After Market,3:15:00 PM CDT,SPN,Q2,-0.216,-0.16,Verified
7/24/18,7/24/18,After Market,3:15:00 PM CDT,TRNS,Q1,<empty>,0.19,Verified
7/24/18,7/24/18,After Market,3:15:00 PM CDT,TSS,Q2,1.1,1.11,Verified
7/24/18,7/24/18,After Market,3:18:00 PM CDT,BXMT,Q2,<empty>,0.66,Verified
7/24/18,7/24/18,After Market,3:20:00 PM CDT,HIW,Q2,<empty>,0.87,Verified
7/24/18,7/24/18,After Market,3:20:00 PM CDT,RUSHA,Q2,0.731,0.72,Verified
7/24/18,7/24/18,After Market,3:20:00 PM CDT,RUSHB,Q2,<empty>,0.72,Verified
7/24/18,7/24/18,After Market,3:24:00 PM CDT,EQR,Q2,<empty>,0.81,Verified
7/24/18,7/24/18,After Market,3:25:00 PM CDT,CMRE,Q2,0.102,0.1,Verified
7/24/18,7/24/18,After Market,3:27:00 PM CDT,HA,Q2,1.304,1.44,Verified
7/24/18,7/24/18,After Market,3:30:00 PM CDT,MKSI,Q2,2.236,2.33,Verified
7/24/18,7/24/18,After Market,3:30:00 PM CDT,NTB,Q2,<empty>,0.93,Verified
7/24/18,7/24/18,After Market,3:30:00 PM CDT,SLM,Q2,0.24,0.25,Verified
7/24/18,7/24/18,After Market,3:30:00 PM CDT,STXB,Q2,<empty>,0.29,Verified
7/24/18,7/24/18,After Market,3:30:00 PM CDT,TRMK,Q2,<empty>,0.59,Verified
7/24/18,7/24/18,After Market,3:30:00 PM CDT,UCBI,Q2,<empty>,0.53,Verified
7/24/18,7/24/18,After Market,3:33:00 PM CDT,USNA,Q2,1.162,1.36,Verified
7/24/18,7/24/18,After Market,3:34:00 PM CDT,PFIS,Q2,<empty>,0.81,Verified
7/24/18,7/24/18,After Market,3:40:00 PM CDT,AI,Q2,0.544,0.59,Verified
7/24/18,7/24/18,After Market,3:40:00 PM CDT,OLBK,Q2,<empty>,0.54,Verified
7/24/18,7/24/18,After Market,3:43:00 PM CDT,CPSS,Q2,<empty>,0.13,Verified
7/24/18,7/24/18,After Market,3:57:00 PM CDT,TR,Q2,<empty>,0.16,Verified
7/24/18,7/24/18,After Market,4:00:00 PM CDT,BEDU,Q3,<empty>,<empty>,Verified
7/24/18,7/24/18,After Market,4:00:00 PM CDT,BUSE,Q2,<empty>,0.52,Verified
7/24/18,7/24/18,After Market,4:00:00 PM CDT,FCF,Q2,<empty>,0.33,Verified
7/24/18,7/24/18,After Market,4:00:00 PM CDT,UMBF,Q2,<empty>,1.12,Verified
7/24/18,7/24/18,After Market,4:02:00 PM CDT,TER,Q2,0.517,0.59,Verified
7/24/18,7/24/18,After Market,4:30:00 PM CDT,FFIC,Q2,<empty>,0.49,Verified
7/24/18,7/24/18,After Market,4:30:00 PM CDT,PMD,Q2,<empty>,0.21,Verified
7/24/18,7/24/18,After Market,4:50:00 PM CDT,FMBI,Q2,<empty>,0.29,Verified
7/24/18,7/24/18,After Market,4:54:00 PM CDT,SCCO,Q2,0.591,0.53,Verified
7/24/18,7/24/18,After Market,5:00:00 PM CDT,EEFT,Q2,1.327,1.32,Verified
7/24/18,7/24/18,After Market,5:15:00 PM CDT,NCOM,Q2,<empty>,0.61,Verified
7/24/18,7/24/18,After Market,6:05:00 PM CDT,PSB,Q2,<empty>,1.59,Verified
7/24/18,7/24/18,After Market,8:12:00 PM CDT,ANAT,Q2,<empty>,1.11,Verified
7/25/18,7/24/18,Before Market,11:59:00 PM CDT,STM,Q2,0.316,0.29,Verified
7/25/18,7/25/18,Before Market,12:00:00 AM CDT,BSBR,Q2,<empty>,<empty>,Verified
7/25/18,,After Market,,CYDY,Q4,<empty>,<empty>,Unconfirmed
7/25/18,7/25/18,Before Market,12:00:00 AM CDT,DASTY,Q2,<empty>,0.842,Verified
7/25/18,7/25/18,Unspecified,12:00:00 AM CDT,DB,Q2,<empty>,0.035,Verified
7/25/18,7/25/18,Unspecified,12:00:00 AM CDT,FBR,Q2,<empty>,<empty>,Verified
7/25/18,7/25/18,Before Market,12:00:00 AM CDT,FCAU,Q2,0.936,0.725,Verified
7/25/18,7/25/18,Unspecified,12:00:00 AM CDT,GSK,Q2,<empty>,<empty>,Verified
7/25/18,,After Market,,HSSHF,Q3,<empty>,<empty>,Unconfirmed
7/25/18,7/25/18,Unspecified,12:00:00 AM CDT,LN,Q2,<empty>,<empty>,Verified
7/25/18,7/25/18,After Market,12:00:00 AM CDT,MEXCHEM.MX,Q2,<empty>,<empty>,Verified
7/25/18,,After Market,,PBIB,Q2,<empty>,<empty>,Unconfirmed
7/25/18,7/25/18,Before Market,12:00:00 AM CDT,SAN,Q2,<empty>,0.112,Verified
7/25/18,,Before Market,,SPIL,Q2,<empty>,<empty>,Unconfirmed
7/25/18,7/25/18,Unspecified,12:00:00 AM CDT,TI,Q2,<empty>,<empty>,Verified
7/25/18,7/25/18,Before Market,12:00:00 AM CDT,UMC,Q2,<empty>,0.049,Verified
7/25/18,7/25/18,Before Market,12:00:00 AM CDT,WIX,Q2,0.147,0.29,Verified
7/25/18,,After Market,,WSBF,Q2,<empty>,<empty>,Unconfirmed
7/25/18,7/25/18,Before Market,4:00:00 AM CDT,CHKP,Q2,1.345,1.37,Verified
7/25/18,7/25/18,Before Market,5:00:00 AM CDT,ANTM,Q2,<empty>,4.25,Verified
7/25/18,7/25/18,Before Market,5:00:00 AM CDT,BABY,Q2,0.274,0.35,Verified
7/25/18,7/25/18,Before Market,5:00:00 AM CDT,EVR,Q2,1.716,1.65,Verified
7/25/18,7/25/18,Before Market,5:00:00 AM CDT,HLT,Q2,0.722,0.7,Verified
7/25/18,7/25/18,Before Market,5:00:00 AM CDT,IART,Q2,0.634,0.6,Verified
7/25/18,7/25/18,Before Market,5:00:00 AM CDT,PII,Q2,1.647,1.77,Verified
7/25/18,7/25/18,Before Market,5:00:00 AM CDT,SIX,Q2,0.965,0.88,Verified
7/25/18,7/25/18,Before Market,5:00:00 AM CDT,TEL,Q3,1.407,1.43,Verified
7/25/18,7/25/18,Before Market,5:00:00 AM CDT,TMO,Q2,2.669,2.75,Verified
7/25/18,7/25/18,Before Market,5:20:00 AM CDT,SC,Q2,<empty>,0.92,Verified
7/25/18,7/25/18,Before Market,5:20:00 AM CDT,VIV,Q2,<empty>,<empty>,Verified
7/25/18,7/25/18,Before Market,5:30:00 AM CDT,BSX,Q2,0.352,0.41,Verified
7/25/18,7/25/18,Before Market,5:30:00 AM CDT,IR,Q2,1.72,1.85,Verified
7/25/18,7/25/18,Before Market,5:30:00 AM CDT,MKTX,Q2,<empty>,1.07,Verified
7/25/18,7/25/18,Before Market,5:30:00 AM CDT,OC,Q2,1.426,1.17,Verified
7/25/18,7/25/18,Before Market,5:30:00 AM CDT,PB,Q2,<empty>,1.17,Verified
7/25/18,7/25/18,Before Market,5:41:00 AM CDT,NOC,Q2,3.911,3.93,Verified
7/25/18,7/25/18,Before Market,5:45:00 AM CDT,MPX,Q2,0.234,0.26,Verified
7/25/18,7/25/18,Before Market,5:45:00 AM CDT,RES,Q2,0.292,0.28,Verified
7/25/18,7/25/18,Before Market,5:55:00 AM CDT,AOS,Q2,0.629,0.66,Verified
